Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
1,1618844987542,19/04/2021 15:09:47,1618844987461,1,19/04/2021 16:09:47,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x689,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618844989626,19/04/2021 15:09:49,1618844989488,1,19/04/2021 16:09:49,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x689,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,1,1,1,check,script,force_advance,2034.2279999999998,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618844989997,19/04/2021 15:09:49,1618844989929,1,19/04/2021 16:09:49,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,2,1,1,filler_start_fixation,fixation,fixation,450.1980000000003,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
4,1618844991111,19/04/2021 15:09:51,1618844991088,1,19/04/2021 16:09:51,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,2,1,2,filler_start_stim,Zone2,response_button_image,1129.3450000230223,,,drawing.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
5,1618844992007,19/04/2021 15:09:52,1618844991962,1,19/04/2021 16:09:51,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,3,2,1,filler_start_fixation,fixation,fixation,450.1980000000003,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
6,1618844992876,19/04/2021 15:09:52,1618844992848,1,19/04/2021 16:09:52,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,3,2,2,filler_start_stim,Zone1,response_button_image,857.674999977462,,,photo.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
7,1618844993814,19/04/2021 15:09:53,1618844993763,1,19/04/2021 16:09:53,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,19,1,1,fixation,fixation,fixation,500.21999999999935,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
8,1618844995282,19/04/2021 15:09:55,1618844995249,1,19/04/2021 16:09:55,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,19,1,2,study_stim,Zone2,response_button_image,1458.4449999965727,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
9,1618844996201,19/04/2021 15:09:56,1618844996169,1,19/04/2021 16:09:56,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,10,2,1,fixation,fixation,fixation,500.21999999999935,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,snowman--drawing.png
10,1618844997010,19/04/2021 15:09:57,1618844996988,1,19/04/2021 16:09:56,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,10,2,2,study_stim,Zone2,response_button_image,791.800000006333,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,snowman--drawing.png
11,1618844997940,19/04/2021 15:09:57,1618844997903,1,19/04/2021 16:09:57,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,28,3,1,fixation,fixation,fixation,500.21999999999935,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swan--photo.png
12,1618844999345,19/04/2021 15:09:59,1618844999308,1,19/04/2021 16:09:59,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,28,3,2,study_stim,Zone1,response_button_image,1382.12999998359,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,swan--photo.png
13,1618845000261,19/04/2021 15:10:00,1618845000221,1,19/04/2021 16:10:00,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,34,4,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pencil--photo.png
14,1618845001299,19/04/2021 15:10:01,1618845001281,1,19/04/2021 16:10:01,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,34,4,2,study_stim,Zone1,response_button_image,1043.714999977965,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pencil--photo.png
15,1618845002251,19/04/2021 15:10:02,1618845002205,1,19/04/2021 16:10:02,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,14,5,1,fixation,fixation,fixation,500.21999999999935,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,ruler--drawing.png
16,1618845003408,19/04/2021 15:10:03,1618845003381,1,19/04/2021 16:10:03,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,14,5,2,study_stim,Zone2,response_button_image,1155.979999981355,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,ruler--drawing.png
17,1618845004332,19/04/2021 15:10:04,1618845004307,1,19/04/2021 16:10:04,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,16,6,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,skirt--drawing.png
18,1618845005082,19/04/2021 15:10:05,1618845005050,1,19/04/2021 16:10:05,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,16,6,2,study_stim,Zone2,response_button_image,726.9700000179,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,skirt--drawing.png
19,1618845006009,19/04/2021 15:10:06,1618845005974,1,19/04/2021 16:10:05,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,12,7,1,fixation,fixation,fixation,500.2199999999975,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,chain--drawing.png
20,1618845006728,19/04/2021 15:10:06,1618845006701,1,19/04/2021 16:10:06,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,12,7,2,study_stim,Zone2,response_button_image,705.7499999646097,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,chain--drawing.png
21,1618845007650,19/04/2021 15:10:07,1618845007625,1,19/04/2021 16:10:07,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,23,8,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,apple--photo.png
22,1618845008624,19/04/2021 15:10:08,1618845008593,1,19/04/2021 16:10:08,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,23,8,2,study_stim,Zone1,response_button_image,951.2000000104308,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,apple--photo.png
23,1618845009536,19/04/2021 15:10:09,1618845009509,1,19/04/2021 16:10:09,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,15,9,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,foot--drawing.png
24,1618845010569,19/04/2021 15:10:10,1618845010549,1,19/04/2021 16:10:10,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,15,9,2,study_stim,Zone2,response_button_image,1023.2599999872036,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,foot--drawing.png
25,1618845011486,19/04/2021 15:10:11,1618845011460,1,19/04/2021 16:10:11,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,4,10,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
26,1618845012570,19/04/2021 15:10:12,1618845012553,1,19/04/2021 16:10:12,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,4,10,2,study_stim,Zone2,response_button_image,1072.3199999774806,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
27,1618845013523,19/04/2021 15:10:13,1618845013478,1,19/04/2021 16:10:13,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,31,11,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,crown--photo.png
28,1618845014467,19/04/2021 15:10:14,1618845014444,1,19/04/2021 16:10:14,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,31,11,2,study_stim,Zone1,response_button_image,950.9550000075251,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,crown--photo.png
29,1618845015404,19/04/2021 15:10:15,1618845015363,1,19/04/2021 16:10:15,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,6,12,1,fixation,fixation,fixation,500.5659999999989,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,glasses--drawing.png
30,1618845016472,19/04/2021 15:10:16,1618845016436,1,19/04/2021 16:10:16,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,6,12,2,study_stim,Zone2,response_button_image,1052.1050000097603,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,glasses--drawing.png
31,1618845017383,19/04/2021 15:10:17,1618845017363,1,19/04/2021 16:10:17,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,13,13,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,bear--drawing.png
32,1618845017955,19/04/2021 15:10:17,1618845017924,1,19/04/2021 16:10:17,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,13,13,2,study_stim,Zone2,response_button_image,542.9499999736436,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,bear--drawing.png
33,1618845018877,19/04/2021 15:10:18,1618845018847,1,19/04/2021 16:10:18,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,32,14,1,fixation,fixation,fixation,500.2199999999975,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,tiger--photo.png
34,1618845020152,19/04/2021 15:10:20,1618845020131,1,19/04/2021 16:10:20,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,32,14,2,study_stim,Zone1,response_button_image,1265.4399999883026,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,tiger--photo.png
35,1618845021075,19/04/2021 15:10:21,1618845021049,1,19/04/2021 16:10:21,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,9,15,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,duck--drawing.png
36,1618845022044,19/04/2021 15:10:22,1618845021798,1,19/04/2021 16:10:21,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,9,15,2,study_stim,Zone2,response_button_image,733.9199999696575,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,duck--drawing.png
37,1618845022747,19/04/2021 15:10:22,1618845022716,1,19/04/2021 16:10:22,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,17,16,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
38,1618845023503,19/04/2021 15:10:23,1618845023481,1,19/04/2021 16:10:23,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,17,16,2,study_stim,Zone2,response_button_image,749.6249999967404,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
39,1618845024471,19/04/2021 15:10:24,1618845024402,1,19/04/2021 16:10:24,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,24,17,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,chair--photo.png
40,1618845025372,19/04/2021 15:10:25,1618845025289,1,19/04/2021 16:10:25,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,24,17,2,study_stim,Zone1,response_button_image,865.749999997206,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,chair--photo.png
41,1618845026247,19/04/2021 15:10:26,1618845026218,1,19/04/2021 16:10:26,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,30,18,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,barrel--photo.png
42,1618845027241,19/04/2021 15:10:27,1618845027212,1,19/04/2021 16:10:27,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,30,18,2,study_stim,Zone1,response_button_image,979.8249999876134,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,barrel--photo.png
43,1618845028167,19/04/2021 15:10:28,1618845028135,1,19/04/2021 16:10:28,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,8,19,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,train--drawing.png
44,1618845028986,19/04/2021 15:10:28,1618845028956,1,19/04/2021 16:10:28,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,8,19,2,study_stim,Zone2,response_button_image,801.4299999922514,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,train--drawing.png
45,1618845029908,19/04/2021 15:10:29,1618845029870,1,19/04/2021 16:10:29,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,27,20,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,tomato--photo.png
