Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1617273935095,01/04/2021 10:45:35,1617273936584,1,01/04/2021 11:45:36,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,35,19,2,study_stim,Zone1,response_button_image,1862.290000077337,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,penguin--photo-word.png
45,1617273935941,01/04/2021 10:45:35,1617273937500,1,01/04/2021 11:45:37,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,19,20,1,fixation,fixation,fixation,499.3600000000006,,,,,0,1,0,,,,,2,pink.study__pics.word,drawingplusword.png,whistle--drawing-word.png
46,1617273937538,01/04/2021 10:45:37,1617273939117,1,01/04/2021 11:45:39,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,19,20,2,study_stim,Zone2,response_button_image,1588.6399999726564,,,drawingplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,drawingplusword.png,whistle--drawing-word.png
47,1617273938471,01/04/2021 10:45:38,1617273940047,1,01/04/2021 11:45:40,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,27,21,1,fixation,fixation,fixation,500.0850000000064,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,cannon--photo-word.png
48,1617273940461,01/04/2021 10:45:40,1617273942023,1,01/04/2021 11:45:42,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,27,21,2,study_stim,Zone1,response_button_image,1953.785000136122,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,cannon--photo-word.png
49,1617273941378,01/04/2021 10:45:41,1617273942950,1,01/04/2021 11:45:42,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,5,22,1,fixation,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,2,pink.study__pics.word,drawingplusword.png,book--drawing-word.png
50,1617273943253,01/04/2021 10:45:43,1617273944752,1,01/04/2021 11:45:44,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,5,22,2,study_stim,Zone2,response_button_image,1780.8000000659376,,,drawingplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,drawingplusword.png,book--drawing-word.png
51,1617273944099,01/04/2021 10:45:44,1617273945667,1,01/04/2021 11:45:45,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,20,23,1,fixation,fixation,fixation,500.4689999999973,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,giraffe--photo-word.png
52,1617273946331,01/04/2021 10:45:46,1617273947623,1,01/04/2021 11:45:47,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,20,23,2,study_stim,Zone1,response_button_image,1928.9099997840822,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,giraffe--photo-word.png
53,1617273946975,01/04/2021 10:45:46,1617273948538,1,01/04/2021 11:45:48,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,26,24,1,fixation,fixation,fixation,500.3149999999878,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,lemon--photo-word.png
54,1617273949241,01/04/2021 10:45:49,1617273950824,1,01/04/2021 11:45:50,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,26,24,2,study_stim,Zone1,response_button_image,2262.4399999622256,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,lemon--photo-word.png
55,1617273950155,01/04/2021 10:45:50,1617273951738,1,01/04/2021 11:45:51,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,22,25,1,fixation,fixation,fixation,500.525999999998,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,lips--photo-word.png
56,1617273952001,01/04/2021 10:45:52,1617273953569,1,01/04/2021 11:45:53,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,22,25,2,study_stim,Zone1,response_button_image,1810.0999998860061,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,lips--photo-word.png
57,1617273952911,01/04/2021 10:45:52,1617273954492,1,01/04/2021 11:45:54,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,30,26,1,fixation,fixation,fixation,499.39700000001176,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,moon--photo-word.png
58,1617273960260,01/04/2021 10:46:00,1617273961182,1,01/04/2021 11:46:01,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,30,26,2,study_stim,Zone1,response_button_image,6668.5649999417365,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,moon--photo-word.png
59,1617273960823,01/04/2021 10:46:00,1617273962104,1,01/04/2021 11:46:02,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,8,27,1,fixation,fixation,fixation,499.72600000000966,,,,,0,1,0,,,,,2,pink.study__pics.word,drawingplusword.png,lock--drawing-word.png
60,1617273962022,01/04/2021 10:46:02,1617273963604,1,01/04/2021 11:46:03,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,8,27,2,study_stim,Zone2,response_button_image,1477.4649997707456,,,drawingplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,drawingplusword.png,lock--drawing-word.png
61,1617273962952,01/04/2021 10:46:02,1617273964529,1,01/04/2021 11:46:04,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,29,28,1,fixation,fixation,fixation,500.041000000012,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,fence--photo-word.png
62,1617273964678,01/04/2021 10:46:04,1617273966169,1,01/04/2021 11:46:06,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,29,28,2,study_stim,Zone1,response_button_image,1620.0699999462813,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,fence--photo-word.png
63,1617273965519,01/04/2021 10:46:05,1617273967087,1,01/04/2021 11:46:07,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,33,29,1,fixation,fixation,fixation,499.9820000000036,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,dress--photo-word.png
64,1617273966971,01/04/2021 10:46:06,1617273968508,1,01/04/2021 11:46:08,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,33,29,2,study_stim,Zone1,response_button_image,1397.6849999744445,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,dress--photo-word.png
65,1617273967941,01/04/2021 10:46:07,1617273969421,1,01/04/2021 11:46:09,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,25,30,1,fixation,fixation,fixation,500.52500000000873,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,kettle--photo-word.png
66,1617273969333,01/04/2021 10:46:09,1617273970908,1,01/04/2021 11:46:10,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,25,30,2,study_stim,Zone1,response_button_image,1467.824999941513,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,kettle--photo-word.png
67,1617273970272,01/04/2021 10:46:10,1617273971822,1,01/04/2021 11:46:11,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,10,31,1,fixation,fixation,fixation,500.6100000000006,,,,,0,1,0,,,,,2,pink.study__pics.word,drawingplusword.png,pepper--drawing-word.png
68,1617273971795,01/04/2021 10:46:11,1617273973366,1,01/04/2021 11:46:13,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,10,31,2,study_stim,Zone2,response_button_image,1521.8249999452382,,,drawingplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,drawingplusword.png,pepper--drawing-word.png
69,1617273972709,01/04/2021 10:46:12,1617273974288,1,01/04/2021 11:46:14,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,28,32,1,fixation,fixation,fixation,500.00100000000384,,,,,0,1,0,,,,,2,pink.study__pics.word,photoplusword.png,mouse--photo-word.png
70,1617273974645,01/04/2021 10:46:14,1617273976133,1,01/04/2021 11:46:16,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,28,32,2,study_stim,Zone1,response_button_image,1825.1649998128414,,,photoplusword.png,1,1,0,0,,,,,2,pink.study__pics.word,photoplusword.png,mouse--photo-word.png
71,1617273975442,01/04/2021 10:46:15,1617273977005,1,01/04/2021 11:46:17,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,36,1,1,filler_end_fixation,fixation,fixation,450.7049999999872,,,,,0,1,0,,,,,3,pink.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
72,1617273977601,01/04/2021 10:46:17,1617273979144,1,01/04/2021 11:46:19,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,36,1,2,filler_end_stim,Zone2,response_button_image,2115.7199998851866,,,drawingplusword.png,1,1,0,0,,,,,3,pink.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
73,1617273978428,01/04/2021 10:46:18,1617273980004,1,01/04/2021 11:46:20,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,37,2,1,filler_end_fixation,fixation,fixation,450.2259999999951,,,,,0,1,0,,,,,3,pink.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
74,1617273979990,01/04/2021 10:46:19,1617273981561,1,01/04/2021 11:46:21,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,pink.study__pics.word,37,2,2,filler_end_stim,Zone1,response_button_image,1535.924999974668,,,photoplusword.png,1,1,0,0,,,,,3,pink.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
75,1617273980412,01/04/2021 10:46:20,1617273981997,1,01/04/2021 11:46:21,47727,6,task-qacf,,11569172,14637,3518798,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.57,1536x864,1229x691,Test finished,pink.study__pics.word,4,Consent Given,Consented,Test finished,pink,Pink,,,,,,,,,,,,,Distractor finished,,,,,,,,pink.order2,,,,pink.order2__finished,pink.study__pics.word,,,END TASK,,,,,117657,,,,,0,1,0,,,,,,,,
END OF FILE
