Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
45,1619111799032,22/04/2021 17:16:39,1619111797153,1,22/04/2021 18:16:37,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,35,20,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,whistle--photo-word.png
46,1619111800527,22/04/2021 17:16:40,1619111798669,1,22/04/2021 18:16:38,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,35,20,2,study_stim,Zone1,response_button_image,1503,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,whistle--photo-word.png
47,1619111801451,22/04/2021 17:16:41,1619111799586,1,22/04/2021 18:16:39,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,24,21,1,fixation,fixation,fixation,499.93999999999505,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,lock--photo-word.png
48,1619111803374,22/04/2021 17:16:43,1619111801490,1,22/04/2021 18:16:41,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,24,21,2,study_stim,Zone1,response_button_image,1894,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,lock--photo-word.png
49,1619111804279,22/04/2021 17:16:44,1619111802402,1,22/04/2021 18:16:42,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,34,22,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,ashtray--photo-word.png
50,1619111806297,22/04/2021 17:16:46,1619111804397,1,22/04/2021 18:16:44,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,34,22,2,study_stim,Zone1,response_button_image,1985,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,ashtray--photo-word.png
51,1619111807203,22/04/2021 17:16:47,1619111805319,1,22/04/2021 18:16:45,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,21,23,1,fixation,fixation,fixation,499.91999999999825,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
52,1619111808439,22/04/2021 17:16:48,1619111806563,1,22/04/2021 18:16:46,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,21,23,2,study_stim,Zone1,response_button_image,1232,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
53,1619111809615,22/04/2021 17:16:49,1619111807487,1,22/04/2021 18:16:47,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,5,24,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,belt--drawing-word.png
54,1619111810338,22/04/2021 17:16:50,1619111808465,1,22/04/2021 18:16:48,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,5,24,2,study_stim,Zone2,response_button_image,967,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,belt--drawing-word.png
55,1619111811260,22/04/2021 17:16:51,1619111809386,1,22/04/2021 18:16:49,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,19,25,1,fixation,fixation,fixation,499.9399999999878,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,penguin--drawing-word.png
56,1619111812254,22/04/2021 17:16:52,1619111810383,1,22/04/2021 18:16:50,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,19,25,2,study_stim,Zone2,response_button_image,982,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,penguin--drawing-word.png
57,1619111813180,22/04/2021 17:16:53,1619111811301,1,22/04/2021 18:16:51,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,15,26,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
58,1619111814140,22/04/2021 17:16:54,1619111812254,1,22/04/2021 18:16:52,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,15,26,2,study_stim,Zone2,response_button_image,943,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
59,1619111815046,22/04/2021 17:16:55,1619111813167,1,22/04/2021 18:16:53,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,6,27,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,lips--drawing-word.png
60,1619111816593,22/04/2021 17:16:56,1619111814647,1,22/04/2021 18:16:54,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,6,27,2,study_stim,Zone2,response_button_image,1467,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,lips--drawing-word.png
61,1619111817436,22/04/2021 17:16:57,1619111815568,1,22/04/2021 18:16:55,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,31,28,1,fixation,fixation,fixation,499.91999999999825,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
62,1619111818482,22/04/2021 17:16:58,1619111816601,1,22/04/2021 18:16:56,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,31,28,2,study_stim,Zone1,response_button_image,1023,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
63,1619111819374,22/04/2021 17:16:59,1619111817516,1,22/04/2021 18:16:57,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,20,29,1,fixation,fixation,fixation,499.9399999999878,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
64,1619111821031,22/04/2021 17:17:01,1619111819151,1,22/04/2021 18:16:59,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,20,29,2,study_stim,Zone1,response_button_image,1628,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
65,1619111821942,22/04/2021 17:17:01,1619111820066,1,22/04/2021 18:17:00,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,14,30,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,moon--drawing-word.png
66,1619111823491,22/04/2021 17:17:03,1619111821620,1,22/04/2021 18:17:01,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,14,30,2,study_stim,Zone2,response_button_image,1545,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,moon--drawing-word.png
67,1619111824444,22/04/2021 17:17:04,1619111822550,1,22/04/2021 18:17:02,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,22,31,1,fixation,fixation,fixation,499.91999999999825,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
68,1619111825866,22/04/2021 17:17:05,1619111823995,1,22/04/2021 18:17:03,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,22,31,2,study_stim,Zone1,response_button_image,1434,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
69,1619111826803,22/04/2021 17:17:06,1619111824916,1,22/04/2021 18:17:04,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,27,32,1,fixation,fixation,fixation,499.91999999999825,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,well--photo-word.png
70,1619111828432,22/04/2021 17:17:08,1619111826553,1,22/04/2021 18:17:06,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,27,32,2,study_stim,Zone1,response_button_image,1624,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,well--photo-word.png
71,1619111829309,22/04/2021 17:17:09,1619111827417,1,22/04/2021 18:17:07,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,37,1,1,filler_end_fixation,fixation,fixation,450.0200000000041,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
72,1619111831640,22/04/2021 17:17:11,1619111829770,1,22/04/2021 18:17:09,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,37,1,2,filler_end_stim,Zone1,response_button_image,2343,,,photoplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
73,1619111832503,22/04/2021 17:17:12,1619111830631,1,22/04/2021 18:17:10,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,36,2,1,filler_end_fixation,fixation,fixation,449.9400000000023,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
74,1619111834112,22/04/2021 17:17:14,1619111832241,1,22/04/2021 18:17:12,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,36,2,2,filler_end_stim,Zone2,response_button_image,1599,,,drawingplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
75,1619111834556,22/04/2021 17:17:14,1619111832681,1,22/04/2021 18:17:12,47727,10,task-l2v4,,12113767,14447,3658116,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 86.0,1536x864,1536x864,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,,,END TASK,,,,,94404,,,,,0,1,0,,,,,,,,
END OF FILE
