Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1617996269482,09/04/2021 19:24:29,1617996270832,1,09/04/2021 20:24:30,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,32,20,2,study_stim,Zone1,response_button_image,809,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,frog--photo.png
47,1617996270408,09/04/2021 19:24:30,1617996271751,1,09/04/2021 20:24:31,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,25,21,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,pipe--photo.png
48,1617996271321,09/04/2021 19:24:31,1617996272656,1,09/04/2021 20:24:32,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,25,21,2,study_stim,Zone1,response_button_image,901,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,pipe--photo.png
49,1617996272229,09/04/2021 19:24:32,1617996273584,1,09/04/2021 20:24:33,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,14,22,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,moon--drawing.png
50,1617996274034,09/04/2021 19:24:34,1617996275376,1,09/04/2021 20:24:35,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,14,22,2,study_stim,Zone2,response_button_image,1784,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,moon--drawing.png
51,1617996274953,09/04/2021 19:24:34,1617996276300,1,09/04/2021 20:24:36,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,7,23,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,bell--drawing.png
52,1617996276422,09/04/2021 19:24:36,1617996277742,1,09/04/2021 20:24:37,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,7,23,2,study_stim,Zone2,response_button_image,1437,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,bell--drawing.png
53,1617996277333,09/04/2021 19:24:37,1617996278668,1,09/04/2021 20:24:38,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,15,24,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,stool--drawing.png
54,1617996278103,09/04/2021 19:24:38,1617996279424,1,09/04/2021 20:24:39,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,15,24,2,study_stim,Zone2,response_button_image,734,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,stool--drawing.png
55,1617996279025,09/04/2021 19:24:39,1617996280350,1,09/04/2021 20:24:40,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,29,25,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,raccoon--photo.png
56,1617996279806,09/04/2021 19:24:39,1617996281130,1,09/04/2021 20:24:41,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,29,25,2,study_stim,Zone1,response_button_image,774,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,raccoon--photo.png
57,1617996280729,09/04/2021 19:24:40,1617996282051,1,09/04/2021 20:24:42,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,24,26,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,lock--photo.png
58,1617996281559,09/04/2021 19:24:41,1617996282897,1,09/04/2021 20:24:42,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,24,26,2,study_stim,Zone1,response_button_image,824,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,lock--photo.png
59,1617996282480,09/04/2021 19:24:42,1617996283818,1,09/04/2021 20:24:43,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,13,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,fence--drawing.png
60,1617996284575,09/04/2021 19:24:44,1617996285909,1,09/04/2021 20:24:45,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,13,27,2,study_stim,Zone2,response_button_image,2079,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,fence--drawing.png
61,1617996285481,09/04/2021 19:24:45,1617996286834,1,09/04/2021 20:24:46,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,16,28,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,monkey--drawing.png
62,1617996286200,09/04/2021 19:24:46,1617996287539,1,09/04/2021 20:24:47,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,16,28,2,study_stim,Zone2,response_button_image,699,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,monkey--drawing.png
63,1617996287138,09/04/2021 19:24:47,1617996288467,1,09/04/2021 20:24:48,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,4,29,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,giraffe--drawing.png
64,1617996287951,09/04/2021 19:24:47,1617996289255,1,09/04/2021 20:24:49,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,4,29,2,study_stim,Zone2,response_button_image,782,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,giraffe--drawing.png
65,1617996288841,09/04/2021 19:24:48,1617996290184,1,09/04/2021 20:24:50,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,6,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,lips--drawing.png
66,1617996289575,09/04/2021 19:24:49,1617996290925,1,09/04/2021 20:24:50,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,6,30,2,study_stim,Zone2,response_button_image,733,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,lips--drawing.png
67,1617996290513,09/04/2021 19:24:50,1617996291850,1,09/04/2021 20:24:51,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,35,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,whistle--photo.png
68,1617996291216,09/04/2021 19:24:51,1617996292547,1,09/04/2021 20:24:52,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,35,31,2,study_stim,Zone1,response_button_image,690,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,whistle--photo.png
69,1617996292137,09/04/2021 19:24:52,1617996293468,1,09/04/2021 20:24:53,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,23,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,plug--photo.png
70,1617996293189,09/04/2021 19:24:53,1617996294527,1,09/04/2021 20:24:54,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,23,32,2,study_stim,Zone1,response_button_image,1049,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,plug--photo.png
71,1617996294059,09/04/2021 19:24:54,1617996295401,1,09/04/2021 20:24:55,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,37,1,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,teal.study__pics.only__filler.end,photo.png,bicycle--photo.png
72,1617996294753,09/04/2021 19:24:54,1617996296102,1,09/04/2021 20:24:56,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,37,1,2,filler_end_stim,Zone1,response_button_image,693,,,photo.png,1,1,0,0,,,,,3,teal.study__pics.only__filler.end,photo.png,bicycle--photo.png
73,1617996295631,09/04/2021 19:24:55,1617996296968,1,09/04/2021 20:24:56,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,36,2,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,teal.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
74,1617996296913,09/04/2021 19:24:56,1617996298264,1,09/04/2021 20:24:58,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,36,2,2,filler_end_stim,Zone2,response_button_image,1286,,,drawing.png,1,1,0,0,,,,,3,teal.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
75,1617996297360,09/04/2021 19:24:57,1617996298686,1,09/04/2021 20:24:58,47727,6,task-qza1,,11765347,13898,3573126,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 87.0,1920x1080,1920x1080,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,,,END TASK,,,,,70142,,,,,0,1,0,,,,,,,,
1,1617835183372,07/04/2021 22:39:43,1617835183151,1,07/04/2021 23:39:43,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x789,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1617835185732,07/04/2021 22:39:45,1617835185488,1,07/04/2021 23:39:45,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x789,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,1,1,1,check,script,force_advance,2356.251,,,,,0,1,0,,,,,,fullscreen_check,,
3,1617835186127,07/04/2021 22:39:46,1617835185918,1,07/04/2021 23:39:45,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,2,1,1,filler_start_fixation,fixation,fixation,451.28399999999965,,,,,0,1,0,,,,,1,teal.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
4,1617835187333,07/04/2021 22:39:47,1617835187119,1,07/04/2021 23:39:47,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,2,1,2,filler_start_stim,Zone2,response_button_image,1171.5900000003785,,,drawing.png,1,1,0,0,,,,,1,teal.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
5,1617835188177,07/04/2021 22:39:48,1617835187989,1,07/04/2021 23:39:47,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,3,2,1,filler_start_fixation,fixation,fixation,451.1970000000001,,,,,0,1,0,,,,,1,teal.study__pics.only__filler.start,photo.png,hand--photo.png
6,1617835189264,07/04/2021 22:39:49,1617835189079,1,07/04/2021 23:39:49,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,3,2,2,filler_start_stim,Zone1,response_button_image,1049.3799999999283,,,photo.png,1,1,0,0,,,,,1,teal.study__pics.only__filler.start,photo.png,hand--photo.png
7,1617835190184,07/04/2021 22:39:50,1617835189994,1,07/04/2021 23:39:49,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,11,1,1,fixation,fixation,fixation,501.329999999999,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,cannon--drawing.png
8,1617835191279,07/04/2021 22:39:51,1617835191066,1,07/04/2021 23:39:51,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,11,1,2,study_stim,Zone2,response_button_image,1044.7500000000218,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,cannon--drawing.png
9,1617835192176,07/04/2021 22:39:52,1617835191984,1,07/04/2021 23:39:51,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,18,2,1,fixation,fixation,fixation,501.3299999999999,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,deer--drawing.png
10,1617835192907,07/04/2021 22:39:52,1617835192726,1,07/04/2021 23:39:52,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,18,2,2,study_stim,Zone2,response_button_image,716.5899999999965,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,deer--drawing.png
11,1617835193817,07/04/2021 22:39:53,1617835193638,1,07/04/2021 23:39:53,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,31,3,1,fixation,fixation,fixation,501.3299999999999,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,nose--photo.png
12,1617835195238,07/04/2021 22:39:55,1617835195050,1,07/04/2021 23:39:55,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,31,3,2,study_stim,Zone1,response_button_image,1388.249999999971,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,nose--photo.png
13,1617835196148,07/04/2021 22:39:56,1617835195960,1,07/04/2021 23:39:55,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,26,4,1,fixation,fixation,fixation,501.3299999999999,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,pepper--photo.png
14,1617835197133,07/04/2021 22:39:57,1617835196853,1,07/04/2021 23:39:56,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,26,4,2,study_stim,Zone1,response_button_image,868.8099999999395,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,pepper--photo.png
15,1617835197957,07/04/2021 22:39:57,1617835197764,1,07/04/2021 23:39:57,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,23,5,1,fixation,fixation,fixation,501.3299999999999,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,plug--photo.png
16,1617835199100,07/04/2021 22:39:59,1617835198920,1,07/04/2021 23:39:58,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,23,5,2,study_stim,Zone1,response_button_image,1128.4249999998792,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,plug--photo.png
17,1617835200021,07/04/2021 22:40:00,1617835199837,1,07/04/2021 23:39:59,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,8,6,1,fixation,fixation,fixation,501.3299999999981,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,ostrich--drawing.png
