Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
43,1617278289542,01/04/2021 11:58:09,1617278289505,1,01/04/2021 12:58:09,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,10,19,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,cloud--drawing-word.png
44,1617278290371,01/04/2021 11:58:10,1617278290324,1,01/04/2021 12:58:10,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,10,19,2,study_stim,Zone2,response_button_image,804.9999999999854,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,cloud--drawing-word.png
45,1617278291294,01/04/2021 11:58:11,1617278291239,1,01/04/2021 12:58:11,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,17,20,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,button--drawing-word.png
46,1617278292012,01/04/2021 11:58:12,1617278291961,1,01/04/2021 12:58:11,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,17,20,2,study_stim,Zone2,response_button_image,707,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,button--drawing-word.png
47,1617278292935,01/04/2021 11:58:12,1617278292888,1,01/04/2021 12:58:12,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,31,21,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,drum--photo-word.png
48,1617278295172,01/04/2021 11:58:15,1617278295128,1,01/04/2021 12:58:15,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,31,21,2,study_stim,Zone1,response_button_image,2226,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,drum--photo-word.png
49,1617278296078,01/04/2021 11:58:16,1617278296042,1,01/04/2021 12:58:16,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,18,22,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,comb--drawing-word.png
50,1617278297278,01/04/2021 11:58:17,1617278297180,1,01/04/2021 12:58:17,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,18,22,2,study_stim,Zone2,response_button_image,1124,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,comb--drawing-word.png
51,1617278298150,01/04/2021 11:58:18,1617278298110,1,01/04/2021 12:58:18,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,19,23,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,peacock--drawing-word.png
52,1617278299430,01/04/2021 11:58:19,1617278299372,1,01/04/2021 12:58:19,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,19,23,2,study_stim,Zone2,response_button_image,1249,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,peacock--drawing-word.png
53,1617278300338,01/04/2021 11:58:20,1617278300294,1,01/04/2021 12:58:20,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,24,24,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,sheep--photo-word.png
54,1617278301768,01/04/2021 11:58:21,1617278301727,1,01/04/2021 12:58:21,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,24,24,2,study_stim,Zone1,response_button_image,1419,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,sheep--photo-word.png
55,1617278302682,01/04/2021 11:58:22,1617278302643,1,01/04/2021 12:58:22,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,9,25,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,boot--drawing-word.png
56,1617278329077,01/04/2021 11:58:49,1617278329029,1,01/04/2021 12:58:49,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,9,25,2,study_stim,Zone2,response_button_image,26371.000000000015,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,boot--drawing-word.png
57,1617278329980,01/04/2021 11:58:49,1617278329948,1,01/04/2021 12:58:49,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,16,26,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,rabbit--drawing-word.png
58,1617278331333,01/04/2021 11:58:51,1617278331290,1,01/04/2021 12:58:51,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,16,26,2,study_stim,Zone2,response_button_image,1328,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,rabbit--drawing-word.png
59,1617278332276,01/04/2021 11:58:52,1617278332215,1,01/04/2021 12:58:52,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,34,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,piano--photo-word.png
60,1617278333669,01/04/2021 11:58:53,1617278333617,1,01/04/2021 12:58:53,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,34,27,2,study_stim,Zone1,response_button_image,1390,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,piano--photo-word.png
61,1617278334643,01/04/2021 11:58:54,1617278334533,1,01/04/2021 12:58:54,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,32,28,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,balloon--photo-word.png
62,1617278336284,01/04/2021 11:58:56,1617278336235,1,01/04/2021 12:58:56,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,32,28,2,study_stim,Zone1,response_button_image,1690,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,balloon--photo-word.png
63,1617278337190,01/04/2021 11:58:57,1617278337150,1,01/04/2021 12:58:57,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,14,29,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,bowl--drawing-word.png
64,1617278338535,01/04/2021 11:58:58,1617278338489,1,01/04/2021 12:58:58,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,14,29,2,study_stim,Zone2,response_button_image,1324,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,bowl--drawing-word.png
65,1617278339464,01/04/2021 11:58:59,1617278339411,1,01/04/2021 12:58:59,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,29,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,iron--photo-word.png
66,1617278340887,01/04/2021 11:59:00,1617278340840,1,01/04/2021 12:59:00,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,29,30,2,study_stim,Zone1,response_button_image,1414.9999999999854,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,iron--photo-word.png
67,1617278341825,01/04/2021 11:59:01,1617278341761,1,01/04/2021 12:59:01,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,33,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,shirt--photo-word.png
68,1617278342986,01/04/2021 11:59:02,1617278342932,1,01/04/2021 12:59:02,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,33,31,2,study_stim,Zone1,response_button_image,1158,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,shirt--photo-word.png
69,1617278343902,01/04/2021 11:59:03,1617278343865,1,01/04/2021 12:59:03,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,28,32,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,needle--photo-word.png
70,1617278344917,01/04/2021 11:59:04,1617278344874,1,01/04/2021 12:59:04,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,28,32,2,study_stim,Zone1,response_button_image,993,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,needle--photo-word.png
71,1617278345791,01/04/2021 11:59:05,1617278345749,1,01/04/2021 12:59:05,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,36,1,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,yellow.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
72,1617278347042,01/04/2021 11:59:07,1617278346999,1,01/04/2021 12:59:06,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,36,1,2,filler_end_stim,Zone2,response_button_image,1237,,,drawingplusword.png,1,1,0,0,,,,,3,yellow.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
73,1617278347903,01/04/2021 11:59:07,1617278347865,1,01/04/2021 12:59:07,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,37,2,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,yellow.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
74,1617278349028,01/04/2021 11:59:09,1617278348988,1,01/04/2021 12:59:08,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,37,2,2,filler_end_stim,Zone1,response_button_image,1109,,,photoplusword.png,1,1,0,0,,,,,3,yellow.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
75,1617278349452,01/04/2021 11:59:09,1617278349403,1,01/04/2021 12:59:09,47727,6,task-1v1k,,11571684,14049,3519643,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0,1440x900,1253x783,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,,,END TASK,,,,,124961,,,,,0,1,0,,,,,,,,
END OF FILE
