Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
127,1583489420451,06/03/2020 10:10:20,1583489408748,0,06/03/2020 10:10:08,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,46,61,1,fixation,fixation,fixation,499.7760000000126,,,,0,1,0,,,,,2,study_2_col,word.png,word_ashtray.png
128,1583489421818,06/03/2020 10:10:21,1583489410111,0,06/03/2020 10:10:10,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,46,61,2,stim_2_col,buttonA,response_button_image,1351.0900000110269,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_ashtray.png
129,1583489422834,06/03/2020 10:10:22,1583489411030,0,06/03/2020 10:10:11,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,37,62,1,fixation,fixation,fixation,499.4750000000058,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_mouse2.png
130,1583489424616,06/03/2020 10:10:24,1583489412901,0,06/03/2020 10:10:12,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,37,62,2,stim_2_col,buttonB,response_button_image,1858.8449999224395,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_mouse2.png
131,1583489425523,06/03/2020 10:10:25,1583489413811,0,06/03/2020 10:10:13,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,65,63,1,fixation,fixation,fixation,499.6359999999986,,,,0,1,0,,,,,2,study_2_col,word.png,word_table.png
132,1583489427823,06/03/2020 10:10:27,1583489416114,0,06/03/2020 10:10:16,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,65,63,2,stim_2_col,buttonA,response_button_image,2288.8149998616427,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_table.png
133,1583489428698,06/03/2020 10:10:28,1583489416976,0,06/03/2020 10:10:16,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,68,1,1,filler_end_fixation,fixation,fixation,449.61800000001676,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
134,1583489431512,06/03/2020 10:10:31,1583489419803,0,06/03/2020 10:10:19,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,68,1,2,filler_end_stim,buttonB,response_button_image,2816.080000018701,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
135,1583489432386,06/03/2020 10:10:32,1583489420673,0,06/03/2020 10:10:20,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,67,2,1,filler_end_fixation,fixation,fixation,449.7479999999923,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
136,1583489434467,06/03/2020 10:10:34,1583489422714,0,06/03/2020 10:10:22,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,67,2,2,filler_end_stim,Zone1,response_button_image,2029.914999846369,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
137,1583489434858,06/03/2020 10:10:34,1583489423140,0,06/03/2020 10:10:23,10169,123,task-ijsc,,4099642,13890,1161719,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.106,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,,,END TASK,,,,,195395,,,,0,1,0,,,,,,,,
1,1584279064563,15/03/2020 13:31:04,1584279065763,0,15/03/2020 13:31:05,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1584279069044,15/03/2020 13:31:09,1584279070263,0,15/03/2020 13:31:10,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,1,1,1,check,script,force_advance,4482.992,,,,0,1,0,,,,,,fullscreen_check,,
3,1584279069482,15/03/2020 13:31:09,1584279070697,0,15/03/2020 13:31:10,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,449.6260000000002,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1584279071060,15/03/2020 13:31:11,1584279072269,0,15/03/2020 13:31:12,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,1546.4549995958805,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1584279071826,15/03/2020 13:31:11,1584279073112,0,15/03/2020 13:31:13,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.9360000000006,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1584279073092,15/03/2020 13:31:13,1584279074364,0,15/03/2020 13:31:14,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1234.1499999165535,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1584279073983,15/03/2020 13:31:13,1584279075262,0,15/03/2020 13:31:15,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,21,1,1,fixation,fixation,fixation,499.9310000000005,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_snail.png
8,1584279074968,15/03/2020 13:31:14,1584279076239,0,15/03/2020 13:31:16,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,21,1,2,stim_2_col,Zone1,response_button_image,950.1849999651313,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_snail.png
9,1584279075842,15/03/2020 13:31:15,1584279077128,0,15/03/2020 13:31:17,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,8,2,1,fixation,fixation,fixation,499.96199999999953,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_cloud.png
10,1584279076983,15/03/2020 13:31:16,1584279078266,0,15/03/2020 13:31:18,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,8,2,2,stim_2_col,Zone1,response_button_image,1119.7750000283122,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_cloud.png
11,1584279077879,15/03/2020 13:31:17,1584279079162,0,15/03/2020 13:31:19,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,55,3,1,fixation,fixation,fixation,499.9359999999997,,,,0,1,0,,,,,2,study_2_col,word.png,word_door.png
12,1584279078582,15/03/2020 13:31:18,1584279079872,0,15/03/2020 13:31:19,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,55,3,2,stim_2_col,buttonA,response_button_image,684.9599997512996,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_door.png
13,1584279079504,15/03/2020 13:31:19,1584279080778,0,15/03/2020 13:31:20,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,22,4,1,fixation,fixation,fixation,499.9400000000005,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_spider.png
14,1584279080348,15/03/2020 13:31:20,1584279081571,0,15/03/2020 13:31:21,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,22,4,2,stim_2_col,Zone1,response_button_image,771.7849998734891,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_spider.png
15,1584279081191,15/03/2020 13:31:21,1584279082478,0,15/03/2020 13:31:22,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,38,5,1,fixation,fixation,fixation,500.01100000000224,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_ostrich3.png
16,1584279082129,15/03/2020 13:31:22,1584279083417,0,15/03/2020 13:31:23,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,38,5,2,stim_2_col,buttonB,response_button_image,915.7650000415742,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_ostrich3.png
17,1584279083036,15/03/2020 13:31:23,1584279084311,0,15/03/2020 13:31:24,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,45,6,1,fixation,fixation,fixation,499.9589999999989,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_well2.png
18,1584279085512,15/03/2020 13:31:25,1584279086785,0,15/03/2020 13:31:26,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,45,6,2,stim_2_col,buttonB,response_button_image,2453.755000140518,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_well2.png
19,1584279086419,15/03/2020 13:31:26,1584279087694,0,15/03/2020 13:31:27,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,42,7,1,fixation,fixation,fixation,499.94100000000253,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_toaster1.png
20,1584279087544,15/03/2020 13:31:27,1584279088823,0,15/03/2020 13:31:28,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,42,7,2,stim_2_col,buttonB,response_button_image,1109.9499999545515,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_toaster1.png
21,1584279088450,15/03/2020 13:31:28,1584279089727,0,15/03/2020 13:31:29,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,28,8,1,fixation,fixation,fixation,499.92299999999886,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_broom2.png
22,1584279089747,15/03/2020 13:31:29,1584279091031,0,15/03/2020 13:31:31,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,28,8,2,stim_2_col,buttonB,response_button_image,1283.8400001637638,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_broom2.png
23,1584279090653,15/03/2020 13:31:30,1584279091927,0,15/03/2020 13:31:31,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,39,9,1,fixation,fixation,fixation,499.9390000000021,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_socks1.png
24,1584279091607,15/03/2020 13:31:31,1584279092891,0,15/03/2020 13:31:32,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,39,9,2,stim_2_col,buttonB,response_button_image,940.4700002633035,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_socks1.png
25,1584279092515,15/03/2020 13:31:32,1584279093793,0,15/03/2020 13:31:33,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,56,10,1,fixation,fixation,fixation,499.9549999999981,,,,0,1,0,,,,,2,study_2_col,word.png,word_drum.png
26,1584279093312,15/03/2020 13:31:33,1584279094588,0,15/03/2020 13:31:34,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,56,10,2,stim_2_col,buttonA,response_button_image,773.8749999552965,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_drum.png
27,1584279094219,15/03/2020 13:31:34,1584279095493,0,15/03/2020 13:31:35,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,19,11,1,fixation,fixation,fixation,500.00099999999657,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_seal.png
28,1584279094983,15/03/2020 13:31:34,1584279096260,0,15/03/2020 13:31:36,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,19,11,2,stim_2_col,Zone1,response_button_image,747.9400001466274,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_seal.png
29,1584279095875,15/03/2020 13:31:35,1584279097159,0,15/03/2020 13:31:37,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,52,12,1,fixation,fixation,fixation,499.9439999999995,,,,0,1,0,,,,,2,study_2_col,word.png,word_camel.png
30,1584279097128,15/03/2020 13:31:37,1584279098407,0,15/03/2020 13:31:38,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,52,12,2,stim_2_col,buttonA,response_button_image,1225.6800001487136,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_camel.png
31,1584279098039,15/03/2020 13:31:38,1584279099310,0,15/03/2020 13:31:39,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,51,13,1,fixation,fixation,fixation,499.9490000000005,,,,0,1,0,,,,,2,study_2_col,word.png,word_brush.png
32,1584279099516,15/03/2020 13:31:39,1584279100799,0,15/03/2020 13:31:40,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,51,13,2,stim_2_col,buttonA,response_button_image,1470.339999999851,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_brush.png
33,1584279100425,15/03/2020 13:31:40,1584279101709,0,15/03/2020 13:31:41,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,25,14,1,fixation,fixation,fixation,499.9380000000019,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_basket2.png
34,1584279101645,15/03/2020 13:31:41,1584279102918,0,15/03/2020 13:31:42,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,25,14,2,stim_2_col,buttonB,response_button_image,1187.085000332445,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_basket2.png
35,1584279102552,15/03/2020 13:31:42,1584279103825,0,15/03/2020 13:31:43,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,48,15,1,fixation,fixation,fixation,499.93999999999505,,,,0,1,0,,,,,2,study_2_col,word.png,word_barrel.png
36,1584279103567,15/03/2020 13:31:43,1584279104850,0,15/03/2020 13:31:44,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,48,15,2,stim_2_col,buttonA,response_button_image,1002.3000002838671,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_barrel.png
