Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
2,1591954960751,12/06/2020 09:42:40,1591954959874,1,12/06/2020 10:42:39,10169,127,questionnaire-cnfv,,5573919,5ebee71b8565892a3d0b5053,1555630,,complete,,5ee34a02e3bf57000ab3ca94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,debrief_comments,None
3,1591954960830,12/06/2020 09:42:40,1591954959878,1,12/06/2020 10:42:39,10169,127,questionnaire-cnfv,,5573919,5ebee71b8565892a3d0b5053,1555630,,complete,,5ee34a02e3bf57000ab3ca94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,23150
1,1592321292196,16/06/2020 15:28:12,1592321292102,1,16/06/2020 16:28:12,10169,127,questionnaire-cnfv,,5638285,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592321339288,16/06/2020 15:28:59,1592321339228,1,16/06/2020 16:28:59,10169,127,questionnaire-cnfv,,5638285,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,debrief_comments,"Great experiment, thoroughly enjoyed. I don't know if the math problems were meant to be the first answer for everyone, if not then maybe change that aspect."
3,1592321339366,16/06/2020 15:28:59,1592321339230,1,16/06/2020 16:28:59,10169,127,questionnaire-cnfv,,5638285,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,47128
1,1592484018641,18/06/2020 12:40:18,1592484018584,1,18/06/2020 13:40:18,10169,127,questionnaire-cnfv,,5687078,5ec7a3794f89b8205c25fba3,1586737,,complete,,5eeb5d1d53d58f23ddb53ea4,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592484081875,18/06/2020 12:41:21,1592484081881,1,18/06/2020 13:41:21,10169,127,questionnaire-cnfv,,5687078,5ec7a3794f89b8205c25fba3,1586737,,complete,,5eeb5d1d53d58f23ddb53ea4,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,debrief_comments,"No comment, all went well."
3,1592484081952,18/06/2020 12:41:21,1592484081884,1,18/06/2020 13:41:21,10169,127,questionnaire-cnfv,,5687078,5ec7a3794f89b8205c25fba3,1586737,,complete,,5eeb5d1d53d58f23ddb53ea4,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,63300
1,1592484221444,18/06/2020 12:43:41,1592484220915,1,18/06/2020 13:43:40,10169,127,questionnaire-cnfv,,5687150,5d9b60eb027b56001220d84e,1586735,,complete,,5eeb5d18417b5b2c2283bfae,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592484235214,18/06/2020 12:43:55,1592484234754,1,18/06/2020 13:43:54,10169,127,questionnaire-cnfv,,5687150,5d9b60eb027b56001220d84e,1586735,,complete,,5eeb5d18417b5b2c2283bfae,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,debrief_comments,n/a
3,1592484235276,18/06/2020 12:43:55,1592484234756,1,18/06/2020 13:43:54,10169,127,questionnaire-cnfv,,5687150,5d9b60eb027b56001220d84e,1586735,,complete,,5eeb5d18417b5b2c2283bfae,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,13841
1,1592563421102,19/06/2020 10:43:41,1592563421015,1,19/06/2020 11:43:41,10169,127,questionnaire-cnfv,,5700611,5ed8d7b413a9b60358313eb4,1591106,,complete,,5eec93744f3d6502a4267e0b,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 83.0.4103.106,1280x800,1280x654,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592563438924,19/06/2020 10:43:58,1592563438870,1,19/06/2020 11:43:58,10169,127,questionnaire-cnfv,,5700611,5ed8d7b413a9b60358313eb4,1591106,,complete,,5eec93744f3d6502a4267e0b,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 83.0.4103.106,1280x800,1280x654,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,debrief_comments,N/A
3,1592563439049,19/06/2020 10:43:59,1592563438873,1,19/06/2020 11:43:58,10169,127,questionnaire-cnfv,,5700611,5ed8d7b413a9b60358313eb4,1591106,,complete,,5eec93744f3d6502a4267e0b,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 83.0.4103.106,1280x800,1280x654,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,17857
1,1592563440300,19/06/2020 10:44:00,1592563440199,1,19/06/2020 11:44:00,10169,127,questionnaire-cnfv,,5700618,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1280x698,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592563610939,19/06/2020 10:46:50,1592563610902,1,19/06/2020 11:46:50,10169,127,questionnaire-cnfv,,5700618,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,debrief_comments,Very interesting thank you. 
3,1592563611033,19/06/2020 10:46:51,1592563610903,1,19/06/2020 11:46:50,10169,127,questionnaire-cnfv,,5700618,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,170704
1,1592563475204,19/06/2020 10:44:35,1592563475142,1,19/06/2020 11:44:35,10169,127,questionnaire-cnfv,,5700629,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1536x754,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592563524918,19/06/2020 10:45:24,1592563524932,1,19/06/2020 11:45:24,10169,127,questionnaire-cnfv,,5700629,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,debrief_comments,This was a fun experiment. 
3,1592563524997,19/06/2020 10:45:24,1592563524934,1,19/06/2020 11:45:24,10169,127,questionnaire-cnfv,,5700629,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,49792
1,1592563532607,19/06/2020 10:45:32,1592563530860,-5,19/06/2020 05:45:30,10169,127,questionnaire-cnfv,,5700648,5dbd3613d54c4929d11b8117,1591137,,complete,,5eec937a26ae3002387db3c8,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1280x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1592563572352,19/06/2020 10:46:12,1592563570645,-5,19/06/2020 05:46:10,10169,127,questionnaire-cnfv,,5700648,5dbd3613d54c4929d11b8117,1591137,,complete,,5eec937a26ae3002387db3c8,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1269x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,debrief_comments,Thank you for the enjoyable study. 
3,1592563572493,19/06/2020 10:46:12,1592563570647,-5,19/06/2020 05:46:10,10169,127,questionnaire-cnfv,,5700648,5dbd3613d54c4929d11b8117,1591137,,complete,,5eec937a26ae3002387db3c8,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1269x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,39787
1,1592563554154,19/06/2020 10:45:54,1592563553973,1,19/06/2020 11:45:53,10169,127,questionnaire-cnfv,,5700652,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592563570257,19/06/2020 10:46:10,1592563570226,1,19/06/2020 11:46:10,10169,127,questionnaire-cnfv,,5700652,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,debrief_comments,N/A
3,1592563570336,19/06/2020 10:46:10,1592563570227,1,19/06/2020 11:46:10,10169,127,questionnaire-cnfv,,5700652,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,16254
1,1592563577851,19/06/2020 10:46:17,1592563578078,1,19/06/2020 11:46:18,10169,127,questionnaire-cnfv,,5700662,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592563592741,19/06/2020 10:46:32,1592563592940,1,19/06/2020 11:46:32,10169,127,questionnaire-cnfv,,5700662,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,debrief_comments,"In your maths test, the right answer is always the first one"
3,1592563592819,19/06/2020 10:46:32,1592563592944,1,19/06/2020 11:46:32,10169,127,questionnaire-cnfv,,5700662,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,14865
1,1592563586741,19/06/2020 10:46:26,1592563577273,1,19/06/2020 11:46:17,10169,127,questionnaire-cnfv,,5700666,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592563608170,19/06/2020 10:46:48,1592563598795,1,19/06/2020 11:46:38,10169,127,questionnaire-cnfv,,5700666,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,debrief_comments,.
3,1592563608264,19/06/2020 10:46:48,1592563598798,1,19/06/2020 11:46:38,10169,127,questionnaire-cnfv,,5700666,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,21525
1,1592563687456,19/06/2020 10:48:07,1592563687371,1,19/06/2020 11:48:07,10169,127,questionnaire-cnfv,,5700704,5d57200eaaf28300013f7871,1591112,,complete,,5eec938930826a01d3ca9f0f,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1592563750672,19/06/2020 10:49:10,1592563750569,1,19/06/2020 11:49:10,10169,127,questionnaire-cnfv,,5700704,5d57200eaaf28300013f7871,1591112,,complete,,5eec938930826a01d3ca9f0f,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 83.0.4103.106,1440x900,1425x789,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,debrief_comments,"Great study, made me think about how I learn. Images seem to stick with me more than words."
3,1592563750751,19/06/2020 10:49:10,1592563750572,1,19/06/2020 11:49:10,10169,127,questionnaire-cnfv,,5700704,5d57200eaaf28300013f7871,1591112,,complete,,5eec938930826a01d3ca9f0f,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 83.0.4103.106,1440x900,1425x789,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,63201
1,1592564328976,19/06/2020 10:58:48,1592564327561,-4,19/06/2020 06:58:47,10169,127,questionnaire-cnfv,,5700848,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592564450841,19/06/2020 11:00:50,1592564447093,-4,19/06/2020 07:00:47,10169,127,questionnaire-cnfv,,5700848,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,debrief_comments,I enjoyed the experiment. it exercise my brain and was interesting
3,1592564451216,19/06/2020 11:00:51,1592564447097,-4,19/06/2020 07:00:47,10169,127,questionnaire-cnfv,,5700848,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,119536
1,1592564596410,19/06/2020 11:03:16,1592564597539,1,19/06/2020 12:03:17,10169,127,questionnaire-cnfv,,5700897,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592564609963,19/06/2020 11:03:29,1592564611173,1,19/06/2020 12:03:31,10169,127,questionnaire-cnfv,,5700897,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,debrief_comments,none
3,1592564610041,19/06/2020 11:03:30,1592564611183,1,19/06/2020 12:03:31,10169,127,questionnaire-cnfv,,5700897,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,13644
