Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
99,1584739149587,20/03/2020 21:19:09,1584739150597,0,20/03/2020 21:19:10,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,16,47,1,fixation,fixation,fixation,499.4790000000212,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nail.png
100,1584739153871,20/03/2020 21:19:13,1584739154891,0,20/03/2020 21:19:14,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,16,47,2,stim_3_grey,Zone1,response_button_image,4263.664999976754,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nail.png
101,1584739154776,20/03/2020 21:19:14,1584739155796,0,20/03/2020 21:19:15,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,17,48,1,fixation,fixation,fixation,499.42599999997765,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_needle.png
102,1584739156058,20/03/2020 21:19:16,1584739157071,0,20/03/2020 21:19:17,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,17,48,2,stim_3_grey,Zone1,response_button_image,1261.8300000322051,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_needle.png
103,1584739156980,20/03/2020 21:19:16,1584739157995,0,20/03/2020 21:19:17,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,43,49,1,fixation,fixation,fixation,499.5329999999958,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_spider3.png
104,1584739158637,20/03/2020 21:19:18,1584739159647,0,20/03/2020 21:19:19,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,43,49,2,stim_3_grey,buttonB,response_button_image,1637.795000046026,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_spider3.png
105,1584739159528,20/03/2020 21:19:19,1584739160543,0,20/03/2020 21:19:20,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,48,50,1,fixation,fixation,fixation,499.69899999999325,,,,0,1,0,,,,,2,study_3_grey,word.png,word_bottle.png
106,1584739160981,20/03/2020 21:19:20,1584739161995,0,20/03/2020 21:19:21,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,48,50,2,stim_3_grey,buttonA,response_button_image,1439.394999993965,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_bottle.png
107,1584739161887,20/03/2020 21:19:21,1584739162910,0,20/03/2020 21:19:22,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,15,51,1,fixation,fixation,fixation,499.68800000002375,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_fence.png
108,1584739163669,20/03/2020 21:19:23,1584739164693,0,20/03/2020 21:19:24,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,15,51,2,stim_3_grey,Zone1,response_button_image,1770.5150000401773,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_fence.png
109,1584739164591,20/03/2020 21:19:24,1584739165609,0,20/03/2020 21:19:25,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,18,52,1,fixation,fixation,fixation,499.5989999999874,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nose.png
110,1584739179459,20/03/2020 21:19:39,1584739180481,0,20/03/2020 21:19:40,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,18,52,2,stim_3_grey,Zone1,response_button_image,14857.855000009295,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nose.png
111,1584739180381,20/03/2020 21:19:40,1584739181404,0,20/03/2020 21:19:41,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,66,53,1,fixation,fixation,fixation,499.43799999999464,,,,0,1,0,,,,,2,study_3_grey,word.png,word_well.png
112,1584739181459,20/03/2020 21:19:41,1584739182481,0,20/03/2020 21:19:42,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,66,53,2,stim_3_grey,buttonA,response_button_image,1062.9299999563955,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_well.png
113,1584739182374,20/03/2020 21:19:42,1584739183387,0,20/03/2020 21:19:43,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,8,54,1,fixation,fixation,fixation,500.11999999999534,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_bowl.png
114,1584739187457,20/03/2020 21:19:47,1584739188478,0,20/03/2020 21:19:48,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,8,54,2,stim_3_grey,Zone1,response_button_image,5076.809999998659,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_bowl.png
115,1584739188364,20/03/2020 21:19:48,1584739189385,0,20/03/2020 21:19:49,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,41,55,1,fixation,fixation,fixation,499.2760000000126,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_sheep1.png
116,1584739190489,20/03/2020 21:19:50,1584739191511,0,20/03/2020 21:19:51,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,41,55,2,stim_3_grey,buttonB,response_button_image,2096.9850000110455,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_sheep1.png
117,1584739191395,20/03/2020 21:19:51,1584739192417,0,20/03/2020 21:19:52,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,26,56,1,fixation,fixation,fixation,499.332000000024,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_boot3.png
118,1584739193052,20/03/2020 21:19:53,1584739194068,0,20/03/2020 21:19:54,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,26,56,2,stim_3_grey,buttonB,response_button_image,1636.274999997113,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_boot3.png
119,1584739193958,20/03/2020 21:19:53,1584739194965,0,20/03/2020 21:19:54,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,11,57,1,fixation,fixation,fixation,499.1689999999944,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_clock.png
120,1584739195185,20/03/2020 21:19:55,1584739196197,0,20/03/2020 21:19:56,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,11,57,2,stim_3_grey,Zone1,response_button_image,1217.7299999748357,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_clock.png
121,1584739196107,20/03/2020 21:19:56,1584739197115,0,20/03/2020 21:19:57,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,46,58,1,fixation,fixation,fixation,499.81099999998696,,,,0,1,0,,,,,2,study_3_grey,word.png,word_basket.png
122,1584739198632,20/03/2020 21:19:58,1584739199645,0,20/03/2020 21:19:59,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,46,58,2,stim_3_grey,buttonA,response_button_image,2507.1899999747984,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_basket.png
123,1584739199539,20/03/2020 21:19:59,1584739200547,0,20/03/2020 21:20:00,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,60,59,1,fixation,fixation,fixation,499.86900000000605,,,,0,1,0,,,,,2,study_3_grey,word.png,word_socks.png
124,1584739200414,20/03/2020 21:20:00,1584739201428,0,20/03/2020 21:20:01,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,60,59,2,stim_3_grey,buttonA,response_button_image,852.5200000149198,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_socks.png
125,1584739201336,20/03/2020 21:20:01,1584739202347,0,20/03/2020 21:20:02,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,59,60,1,fixation,fixation,fixation,499.50500000000466,,,,0,1,0,,,,,2,study_3_grey,word.png,word_ostrich.png
126,1584739202060,20/03/2020 21:20:02,1584739203071,0,20/03/2020 21:20:03,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,59,60,2,stim_3_grey,buttonA,response_button_image,692.7100000320934,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_ostrich.png
127,1584739202966,20/03/2020 21:20:02,1584739203980,0,20/03/2020 21:20:03,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,63,61,1,fixation,fixation,fixation,499.7639999999956,,,,0,1,0,,,,,2,study_3_grey,word.png,word_toaster.png
128,1584739203689,20/03/2020 21:20:03,1584739204713,0,20/03/2020 21:20:04,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,63,61,2,stim_3_grey,buttonA,response_button_image,714.8800000431947,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_toaster.png
129,1584739204602,20/03/2020 21:20:04,1584739205612,0,20/03/2020 21:20:05,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,22,62,1,fixation,fixation,fixation,499.43299999999,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_skunk.png
130,1584739206274,20/03/2020 21:20:06,1584739207293,0,20/03/2020 21:20:07,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,22,62,2,stim_3_grey,Zone1,response_button_image,1655.5800000205636,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_skunk.png
131,1584739207196,20/03/2020 21:20:07,1584739208210,0,20/03/2020 21:20:08,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,5,63,1,fixation,fixation,fixation,499.1469999999972,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_balloon.png
132,1584739208290,20/03/2020 21:20:08,1584739209299,0,20/03/2020 21:20:09,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,5,63,2,stim_3_grey,Zone1,response_button_image,1077.5499999872409,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_balloon.png
133,1584739209140,20/03/2020 21:20:09,1584739210161,0,20/03/2020 21:20:10,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,68,1,1,filler_end_fixation,fixation,fixation,449.5320000000065,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
134,1584739210905,20/03/2020 21:20:10,1584739211916,0,20/03/2020 21:20:11,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,68,1,2,filler_end_stim,buttonB,response_button_image,1741.6049999883398,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
135,1584739211764,20/03/2020 21:20:11,1584739212777,0,20/03/2020 21:20:12,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,67,2,1,filler_end_fixation,fixation,fixation,449.8399999999965,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
136,1584739212941,20/03/2020 21:20:12,1584739213961,0,20/03/2020 21:20:13,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,67,2,2,filler_end_stim,Zone1,response_button_image,1156.8349999724887,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
137,1584739213347,20/03/2020 21:20:13,1584739214363,0,20/03/2020 21:20:14,10169,123,task-zde5,,4212560,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,,,END TASK,,,,,259417,,,,0,1,0,,,,,,,,
1,1585127972811,25/03/2020 09:19:32,1585127973525,0,25/03/2020 09:19:33,10169,123,task-zde5,,4248172,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1585127975281,25/03/2020 09:19:35,1585127975943,0,25/03/2020 09:19:35,10169,123,task-zde5,,4248172,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,1,1,1,check,script,force_advance,2382.711,,,,0,1,0,,,,,,fullscreen_check,,
3,1585127975701,25/03/2020 09:19:35,1585127976475,0,25/03/2020 09:19:36,10169,123,task-zde5,,4248172,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,566.4490000000001,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1585127978802,25/03/2020 09:19:38,1585127979603,0,25/03/2020 09:19:39,10169,123,task-zde5,,4248172,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,3073.4749999828637,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1585127979693,25/03/2020 09:19:39,1585127980460,0,25/03/2020 09:19:40,10169,123,task-zde5,,4248172,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.8050000000003,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
6,1585127980976,25/03/2020 09:19:40,1585127981775,0,25/03/2020 09:19:41,10169,123,task-zde5,,4248172,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1229.5600000070408,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
7,1585127982038,25/03/2020 09:19:42,1585127982689,0,25/03/2020 09:19:42,10169,123,task-zde5,,4248172,13140,1200904,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,30,1,1,fixation,fixation,fixation,499.89799999999923,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_ladder2.png
