Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
96,1606554607180,28/11/2020 09:10:07,1606554609109,0,28/11/2020 09:10:09,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,45,2,study_stim,Zone2,response_button_image,1682.0199999492615,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
97,1606554608102,28/11/2020 09:10:08,1606554610024,0,28/11/2020 09:10:10,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,62,46,1,fixation,fixation,fixation,499.56999999999243,,,,,0,1,0,,,,,2,purple_B_study,photo.png,button--col-photo.png
98,1606554611077,28/11/2020 09:10:11,1606554612935,0,28/11/2020 09:10:12,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,62,46,2,study_stim,Zone1,response_button_image,2893.5499999206513,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,button--col-photo.png
99,1606554611923,28/11/2020 09:10:11,1606554613853,0,28/11/2020 09:10:13,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,12,47,1,fixation,fixation,fixation,499.4240000000282,,,,,0,1,0,,,,,2,purple_B_study,word.png,leaf--grey-word.png
100,1606554613190,28/11/2020 09:10:13,1606554615116,0,28/11/2020 09:10:15,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,12,47,2,study_stim,buttonA,response_button_image,1245.3399999067187,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,leaf--grey-word.png
101,1606554614114,28/11/2020 09:10:14,1606554616034,0,28/11/2020 09:10:16,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,37,48,1,fixation,fixation,fixation,499.44800000000396,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,bell--col-drawing.png
102,1606554615716,28/11/2020 09:10:15,1606554617642,0,28/11/2020 09:10:17,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,37,48,2,study_stim,Zone2,response_button_image,1590.5999999959022,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,bell--col-drawing.png
103,1606554616638,28/11/2020 09:10:16,1606554618564,0,28/11/2020 09:10:18,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,38,49,1,fixation,fixation,fixation,499.44700000001467,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,lobster--col-drawing.png
104,1606554617919,28/11/2020 09:10:17,1606554619843,0,28/11/2020 09:10:19,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,38,49,2,study_stim,Zone2,response_button_image,1257.2999999392778,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,lobster--col-drawing.png
105,1606554618841,28/11/2020 09:10:18,1606554620762,0,28/11/2020 09:10:20,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,52,50,1,fixation,fixation,fixation,499.45799999998417,,,,,0,1,0,,,,,2,purple_B_study,photo.png,racoon--grey-photo.png
106,1606554620718,28/11/2020 09:10:20,1606554622503,0,28/11/2020 09:10:22,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,52,50,2,study_stim,Zone1,response_button_image,1722.940000006929,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,racoon--grey-photo.png
107,1606554621515,28/11/2020 09:10:21,1606554623426,0,28/11/2020 09:10:23,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,10,51,1,fixation,fixation,fixation,499.4419999999809,,,,,0,1,0,,,,,2,purple_B_study,word.png,bread--grey-word.png
108,1606554622812,28/11/2020 09:10:22,1606554624733,0,28/11/2020 09:10:24,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,10,51,2,study_stim,buttonA,response_button_image,1289.4550000783056,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,bread--grey-word.png
109,1606554623707,28/11/2020 09:10:23,1606554625640,0,28/11/2020 09:10:25,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,17,52,1,fixation,fixation,fixation,499.4219999999914,,,,,0,1,0,,,,,2,purple_B_study,word.png,penguin--distinctive-word.png
110,1606554625176,28/11/2020 09:10:25,1606554627115,0,28/11/2020 09:10:27,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,17,52,2,study_stim,buttonA,response_button_image,1457.6999999117106,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,penguin--distinctive-word.png
111,1606554626098,28/11/2020 09:10:26,1606554628037,0,28/11/2020 09:10:28,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,36,53,1,fixation,fixation,fixation,499.49199999999837,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,window--col-drawing.png
112,1606554628040,28/11/2020 09:10:28,1606554629955,0,28/11/2020 09:10:29,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,36,53,2,study_stim,Zone2,response_button_image,1900.2249999903142,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,window--col-drawing.png
113,1606554628946,28/11/2020 09:10:28,1606554630868,0,28/11/2020 09:10:30,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,44,54,1,fixation,fixation,fixation,499.5540000000037,,,,,0,1,0,,,,,2,purple_B_study,photo.png,trumpet--grey-photo.png
114,1606554630993,28/11/2020 09:10:30,1606554632418,0,28/11/2020 09:10:32,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,44,54,2,study_stim,Zone1,response_button_image,1533.2249999046326,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,trumpet--grey-photo.png
115,1606554631399,28/11/2020 09:10:31,1606554633332,0,28/11/2020 09:10:33,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,40,55,1,fixation,fixation,fixation,499.50900000002,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,monkey--col-drawing.png
116,1606554632844,28/11/2020 09:10:32,1606554634771,0,28/11/2020 09:10:34,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,40,55,2,study_stim,Zone2,response_button_image,1418.6699998099357,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,monkey--col-drawing.png
117,1606554633766,28/11/2020 09:10:33,1606554635696,0,28/11/2020 09:10:35,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,32,56,1,fixation,fixation,fixation,499.42499999998836,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,book--grey-drawing.png
118,1606554635250,28/11/2020 09:10:35,1606554637172,0,28/11/2020 09:10:37,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,32,56,2,study_stim,Zone2,response_button_image,1458.430000115186,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,book--grey-drawing.png
119,1606554636174,28/11/2020 09:10:36,1606554638093,0,28/11/2020 09:10:38,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,20,57,1,fixation,fixation,fixation,499.37900000001537,,,,,0,1,0,,,,,2,purple_B_study,word.png,cloud--distinctive-word.png
120,1606554637502,28/11/2020 09:10:37,1606554639421,0,28/11/2020 09:10:39,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,20,57,2,study_stim,buttonA,response_button_image,1303.1599998939782,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,cloud--distinctive-word.png
121,1606554638411,28/11/2020 09:10:38,1606554640341,0,28/11/2020 09:10:40,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,34,58,1,fixation,fixation,fixation,499.49500000002445,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,bowl--col-drawing.png
122,1606554640114,28/11/2020 09:10:40,1606554641978,0,28/11/2020 09:10:41,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,34,58,2,study_stim,Zone2,response_button_image,1620.4699999652803,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,bowl--col-drawing.png
123,1606554640989,28/11/2020 09:10:40,1606554642904,0,28/11/2020 09:10:42,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,26,59,1,fixation,fixation,fixation,499.48099999999977,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,foot--grey-drawing.png
124,1606554642130,28/11/2020 09:10:42,1606554644055,0,28/11/2020 09:10:44,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,26,59,2,study_stim,Zone2,response_button_image,1133.1200001295656,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,foot--grey-drawing.png
125,1606554643046,28/11/2020 09:10:43,1606554644969,0,28/11/2020 09:10:44,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,50,60,1,fixation,fixation,fixation,499.39299999998184,,,,,0,1,0,,,,,2,purple_B_study,photo.png,skirt--grey-photo.png
126,1606554644624,28/11/2020 09:10:44,1606554646557,0,28/11/2020 09:10:46,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,50,60,2,study_stim,Zone1,response_button_image,1570.0949998572469,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,skirt--grey-photo.png
127,1606554645515,28/11/2020 09:10:45,1606554647433,0,28/11/2020 09:10:47,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.58499999999185,,,,,0,1,0,,,,,3,purple_B_study_filler_end,drawing.png,cake--col-drawing.png
128,1606554646893,28/11/2020 09:10:46,1606554648821,0,28/11/2020 09:10:48,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,64,1,2,filler_end_stim,Zone2,response_button_image,1370.5800001043826,,,drawing.png,1,1,0,0,,,,,3,purple_B_study_filler_end,drawing.png,cake--col-drawing.png
129,1606554647768,28/11/2020 09:10:47,1606554649697,0,28/11/2020 09:10:49,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.49599999998463,,,,,0,1,0,,,,,3,purple_B_study_filler_end,photo.png,stool--grey-photo.png
130,1606554649418,28/11/2020 09:10:49,1606554651282,0,28/11/2020 09:10:51,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,65,2,2,filler_end_stim,Zone1,response_button_image,1567.9099999833852,,,photo.png,1,1,0,0,,,,,3,purple_B_study_filler_end,photo.png,stool--grey-photo.png
131,1606554649762,28/11/2020 09:10:49,1606554651697,0,28/11/2020 09:10:51,30809,11,task-tk6j,,8182781,14539,2438488,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1366x768,1366x768,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,,,END TASK,,,,,170245,,,,,0,1,0,,,,,,,,
1,1606393752730,26/11/2020 12:29:12,1606393753856,0,26/11/2020 12:29:13,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x648,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606393754389,26/11/2020 12:29:14,1606393755398,0,26/11/2020 12:29:15,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x648,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,1,1,1,check,script,force_advance,1533.1860000000001,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606393754701,26/11/2020 12:29:14,1606393755842,0,26/11/2020 12:29:15,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,466.37300000000005,,,,,0,1,0,,,,,1,purple_B_study_filler_start,drawing.png,broom--grey-drawing.png
4,1606393756954,26/11/2020 12:29:16,1606393758099,0,26/11/2020 12:29:18,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,2,1,2,filler_start_stim,Zone2,response_button_image,2211.089999997057,,,drawing.png,1,1,0,0,,,,,1,purple_B_study_filler_start,drawing.png,broom--grey-drawing.png
5,1606393757829,26/11/2020 12:29:17,1606393758958,0,26/11/2020 12:29:18,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.8230000000003,,,,,0,1,0,,,,,1,purple_B_study_filler_start,photo.png,ashtray--col-photo.png
6,1606393759079,26/11/2020 12:29:19,1606393760236,0,26/11/2020 12:29:20,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1244.4399999221787,,,photo.png,1,1,0,0,,,,,1,purple_B_study_filler_start,photo.png,ashtray--col-photo.png
7,1606393760188,26/11/2020 12:29:20,1606393761141,0,26/11/2020 12:29:21,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,1,1,fixation,fixation,fixation,499.9569999999994,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
8,1606393761157,26/11/2020 12:29:21,1606393762294,0,26/11/2020 12:29:22,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,1,2,study_stim,Zone2,response_button_image,1112.7700000070035,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
9,1606393762189,26/11/2020 12:29:22,1606393763191,0,26/11/2020 12:29:23,30809,11,task-tk6j,,8130711,14694,2418850,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,40,2,1,fixation,fixation,fixation,499.89800000000105,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,monkey--col-drawing.png
