Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
96,1607280575676,06/12/2020 18:49:35,1607280575632,0,06/12/2020 18:49:35,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,45,2,study_stim,Zone2,response_button_image,781.9999999999709,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
97,1607280576613,06/12/2020 18:49:36,1607280576554,0,06/12/2020 18:49:36,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,46,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
98,1607280577301,06/12/2020 18:49:37,1607280577274,0,06/12/2020 18:49:37,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,46,2,study_stim,Zone2,response_button_image,706,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
99,1607280578238,06/12/2020 18:49:38,1607280578189,0,06/12/2020 18:49:38,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,17,47,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,red_A_study,word.png,spoon--distinctive-word.png
100,1607280579481,06/12/2020 18:49:39,1607280579432,0,06/12/2020 18:49:39,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,17,47,2,study_stim,buttonA,response_button_image,1229,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,spoon--distinctive-word.png
101,1607280580388,06/12/2020 18:49:40,1607280580356,0,06/12/2020 18:49:40,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,48,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
102,1607280581364,06/12/2020 18:49:41,1607280581335,0,06/12/2020 18:49:41,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,48,2,study_stim,buttonA,response_button_image,965,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
103,1607280582289,06/12/2020 18:49:42,1607280582256,0,06/12/2020 18:49:42,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,49,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
104,1607280583133,06/12/2020 18:49:43,1607280583099,0,06/12/2020 18:49:43,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,49,2,study_stim,buttonA,response_button_image,829,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
105,1607280584053,06/12/2020 18:49:44,1607280584024,0,06/12/2020 18:49:44,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,42,50,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_A_study,drawing.png,chair--col-drawing.png
106,1607280585322,06/12/2020 18:49:45,1607280585288,0,06/12/2020 18:49:45,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,42,50,2,study_stim,Zone2,response_button_image,1250,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,chair--col-drawing.png
107,1607280586243,06/12/2020 18:49:46,1607280586208,0,06/12/2020 18:49:46,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,51,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
108,1607280588119,06/12/2020 18:49:48,1607280588009,0,06/12/2020 18:49:48,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,51,2,study_stim,Zone1,response_button_image,1787,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
109,1607280588979,06/12/2020 18:49:48,1607280588927,0,06/12/2020 18:49:48,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,50,52,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,photo.png,bear--grey-photo.png
110,1607280593547,06/12/2020 18:49:53,1607280593517,0,06/12/2020 18:49:53,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,50,52,2,study_stim,Zone1,response_button_image,4576,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,bear--grey-photo.png
111,1607280594799,06/12/2020 18:49:54,1607280594445,0,06/12/2020 18:49:54,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,40,53,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pencil--col-drawing.png
112,1607280595702,06/12/2020 18:49:55,1607280595661,0,06/12/2020 18:49:55,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,40,53,2,study_stim,Zone2,response_button_image,1202.999999999971,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pencil--col-drawing.png
113,1607280596624,06/12/2020 18:49:56,1607280596579,0,06/12/2020 18:49:56,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,54,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
114,1607280602362,06/12/2020 18:50:02,1607280602309,0,06/12/2020 18:50:02,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,54,2,study_stim,Zone1,response_button_image,5715,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
115,1607280603262,06/12/2020 18:50:03,1607280603233,0,06/12/2020 18:50:03,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,55,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
116,1607280604654,06/12/2020 18:50:04,1607280604590,0,06/12/2020 18:50:04,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,55,2,study_stim,Zone2,response_button_image,1343,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
117,1607280605545,06/12/2020 18:50:05,1607280605516,0,06/12/2020 18:50:05,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,56,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
118,1607280607342,06/12/2020 18:50:07,1607280607293,0,06/12/2020 18:50:07,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,56,2,study_stim,Zone1,response_button_image,1763,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
119,1607280608244,06/12/2020 18:50:08,1607280608218,0,06/12/2020 18:50:08,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,57,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
120,1607280609683,06/12/2020 18:50:09,1607280609630,0,06/12/2020 18:50:09,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,57,2,study_stim,Zone2,response_button_image,1397,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
121,1607280610590,06/12/2020 18:50:10,1607280610552,0,06/12/2020 18:50:10,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,58,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
122,1607280611888,06/12/2020 18:50:11,1607280611838,0,06/12/2020 18:50:11,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,58,2,study_stim,Zone2,response_button_image,1272.999999999971,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
123,1607280612795,06/12/2020 18:50:12,1607280612752,0,06/12/2020 18:50:12,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,59,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
124,1607280614266,06/12/2020 18:50:14,1607280614214,0,06/12/2020 18:50:14,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,59,2,study_stim,buttonA,response_button_image,1449.000000000029,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
125,1607280615188,06/12/2020 18:50:15,1607280615136,0,06/12/2020 18:50:15,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,60,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
126,1607280615954,06/12/2020 18:50:15,1607280615905,0,06/12/2020 18:50:15,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,60,2,study_stim,buttonA,response_button_image,754,,,word.png,1,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
127,1607280616805,06/12/2020 18:50:16,1607280616770,0,06/12/2020 18:50:16,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,451,,,,,0,1,0,,,,,3,red_A_study_filler_end,drawing.png,ashtray--grey-drawing.png
128,1607280619033,06/12/2020 18:50:19,1607280618989,0,06/12/2020 18:50:18,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,2205,,,drawing.png,1,1,0,0,,,,,3,red_A_study_filler_end,drawing.png,ashtray--grey-drawing.png
129,1607280619893,06/12/2020 18:50:19,1607280619865,0,06/12/2020 18:50:19,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,449,,,,,0,1,0,,,,,3,red_A_study_filler_end,photo.png,broom--col-photo.png
130,1607280623305,06/12/2020 18:50:23,1607280623274,0,06/12/2020 18:50:23,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,64,2,2,filler_end_stim,Zone1,response_button_image,3396,,,photo.png,1,1,0,0,,,,,3,red_A_study_filler_end,photo.png,broom--col-photo.png
131,1607280623743,06/12/2020 18:50:23,1607280623704,0,06/12/2020 18:50:23,30809,14,task-4uo8,,8367155,13893,2550515,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,,,END TASK,,,,,223552,,,,,0,1,0,,,,,,,,
1,1607096993185,04/12/2020 15:49:53,1607096993019,0,04/12/2020 15:49:53,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1607096995389,04/12/2020 15:49:55,1607096995255,0,04/12/2020 15:49:55,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,1,1,1,check,script,force_advance,2167,,,,,0,1,0,,,,,,fullscreen_check,,
3,1607096995842,04/12/2020 15:49:55,1607096995686,0,04/12/2020 15:49:55,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
4,1607096998278,04/12/2020 15:49:58,1607096998143,0,04/12/2020 15:49:58,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,1,2,filler_start_stim,buttonA,response_button_image,2415,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
5,1607096999138,04/12/2020 15:49:59,1607096998984,0,04/12/2020 15:49:58,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
6,1607097000372,04/12/2020 15:50:00,1607097000250,0,04/12/2020 15:50:00,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1223,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
7,1607097001278,04/12/2020 15:50:01,1607097001150,0,04/12/2020 15:50:01,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,1,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
8,1607097003107,04/12/2020 15:50:03,1607097002977,0,04/12/2020 15:50:02,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,1,2,study_stim,Zone2,response_button_image,1787,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
9,1607097004013,04/12/2020 15:50:04,1607097003882,0,04/12/2020 15:50:03,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,2,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
10,1607097005857,04/12/2020 15:50:05,1607097005734,0,04/12/2020 15:50:05,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,2,2,study_stim,Zone2,response_button_image,1821.9999999999964,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
11,1607097006780,04/12/2020 15:50:06,1607097006632,0,04/12/2020 15:50:06,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,35,3,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,rabbit--col-drawing.png
