Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
93,1610014487426,07/01/2021 10:14:47,1610014543229,0,07/01/2021 10:15:43,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,44,1,fixation,fixation,fixation,499.8269999999902,,,,,0,1,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
94,1610014490378,07/01/2021 10:14:50,1610014546190,0,07/01/2021 10:15:46,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,44,2,study_stim,Zone1,response_button_image,2948.9149999571964,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
95,1610014491315,07/01/2021 10:14:51,1610014547109,0,07/01/2021 10:15:47,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,4,45,1,fixation,fixation,fixation,499.73399999999674,,,,,0,1,0,,,,,2,green_B_study,word.png,flute--grey-word.png
96,1610014492612,07/01/2021 10:14:52,1610014548408,0,07/01/2021 10:15:48,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,4,45,2,study_stim,buttonA,response_button_image,1279.595000029076,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,flute--grey-word.png
97,1610014493534,07/01/2021 10:14:53,1610014549326,0,07/01/2021 10:15:49,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,46,46,1,fixation,fixation,fixation,499.6469999999972,,,,,0,1,0,,,,,2,green_B_study,photo.png,flag--grey-photo.png
98,1610014495746,07/01/2021 10:14:55,1610014551543,0,07/01/2021 10:15:51,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,46,46,2,study_stim,Zone1,response_button_image,2191.3150000036694,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,flag--grey-photo.png
99,1610014496654,07/01/2021 10:14:56,1610014552458,0,07/01/2021 10:15:52,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,55,47,1,fixation,fixation,fixation,499.94699999998556,,,,,0,1,0,,,,,2,green_B_study,photo.png,socks--col-photo.png
100,1610014498319,07/01/2021 10:14:58,1610014554129,0,07/01/2021 10:15:54,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,55,47,2,study_stim,Zone1,response_button_image,1660.9000000171363,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,socks--col-photo.png
101,1610014499241,07/01/2021 10:14:59,1610014555038,0,07/01/2021 10:15:55,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,48,1,fixation,fixation,fixation,499.8059999999823,,,,,0,1,0,,,,,2,green_B_study,word.png,violin--grey-word.png
102,1610014501259,07/01/2021 10:15:01,1610014557048,0,07/01/2021 10:15:57,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,48,2,study_stim,buttonA,response_button_image,1994.8950000107288,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,violin--grey-word.png
103,1610014502167,07/01/2021 10:15:02,1610014557971,0,07/01/2021 10:15:57,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x663,1280x663,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,49,1,fixation,fixation,fixation,499.77700000000186,,,,,0,1,0,,,,,2,green_B_study,word.png,ring--grey-word.png
104,1610014505323,07/01/2021 10:15:05,1610014561126,0,07/01/2021 10:16:01,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,49,2,study_stim,buttonA,response_button_image,3133.170000044629,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,ring--grey-word.png
105,1610014506247,07/01/2021 10:15:06,1610014562051,0,07/01/2021 10:16:02,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,31,50,1,fixation,fixation,fixation,499.5,,,,,0,1,0,,,,,2,green_B_study,drawing.png,anchor--grey-drawing.png
106,1610014508900,07/01/2021 10:15:08,1610014564706,0,07/01/2021 10:16:04,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,31,50,2,study_stim,Zone2,response_button_image,2644.910000031814,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,anchor--grey-drawing.png
107,1610014509806,07/01/2021 10:15:09,1610014565615,0,07/01/2021 10:16:05,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,51,1,fixation,fixation,fixation,499.65299999999115,,,,,0,1,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
108,1610014515252,07/01/2021 10:15:15,1610014571058,0,07/01/2021 10:16:11,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,51,2,study_stim,Zone2,response_button_image,5433.88500000583,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
109,1610014516191,07/01/2021 10:15:16,1610014571980,0,07/01/2021 10:16:11,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,17,52,1,fixation,fixation,fixation,499.7129999999888,,,,,0,1,0,,,,,2,green_B_study,word.png,orange--distinctive-word.png
110,1610014517494,07/01/2021 10:15:17,1610014573302,0,07/01/2021 10:16:13,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,17,52,2,study_stim,buttonA,response_button_image,1294.7849999764003,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,orange--distinctive-word.png
111,1610014518420,07/01/2021 10:15:18,1610014574229,0,07/01/2021 10:16:14,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,57,53,1,fixation,fixation,fixation,499.8379999999888,,,,,0,1,0,,,,,2,green_B_study,photo.png,watch--col-photo.png
112,1610014520451,07/01/2021 10:15:20,1610014576251,0,07/01/2021 10:16:16,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,57,53,2,study_stim,Zone1,response_button_image,2009.9399999598972,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,watch--col-photo.png
113,1610014521358,07/01/2021 10:15:21,1610014577160,0,07/01/2021 10:16:17,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,52,54,1,fixation,fixation,fixation,499.75400000001537,,,,,0,1,0,,,,,2,green_B_study,photo.png,giraffe--grey-photo.png
114,1610014523829,07/01/2021 10:15:23,1610014579630,0,07/01/2021 10:16:19,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,52,54,2,study_stim,Zone1,response_button_image,2458.604999992531,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,giraffe--grey-photo.png
115,1610014524737,07/01/2021 10:15:24,1610014580542,0,07/01/2021 10:16:20,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,55,1,fixation,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
116,1610014527020,07/01/2021 10:15:27,1610014582819,0,07/01/2021 10:16:22,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,55,2,study_stim,buttonA,response_button_image,2252.2749999770895,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
117,1610014527945,07/01/2021 10:15:27,1610014583741,0,07/01/2021 10:16:23,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,15,56,1,fixation,fixation,fixation,499.8540000000212,,,,,0,1,0,,,,,2,green_B_study,word.png,carrot--distinctive-word.png
118,1610014529414,07/01/2021 10:15:29,1610014585054,0,07/01/2021 10:16:25,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,15,56,2,study_stim,buttonA,response_button_image,1301.6150000039488,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,carrot--distinctive-word.png
119,1610014530164,07/01/2021 10:15:30,1610014585972,0,07/01/2021 10:16:25,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,57,1,fixation,fixation,fixation,499.5439999999944,,,,,0,1,0,,,,,2,green_B_study,word.png,basket--grey-word.png
120,1610014531167,07/01/2021 10:15:31,1610014586983,0,07/01/2021 10:16:26,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,57,2,study_stim,buttonA,response_button_image,999.1850000224076,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,basket--grey-word.png
121,1610014532124,07/01/2021 10:15:32,1610014587905,0,07/01/2021 10:16:27,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,13,58,1,fixation,fixation,fixation,499.8949999999895,,,,,0,1,0,,,,,2,green_B_study,word.png,balloon--grey-word.png
122,1610014533483,07/01/2021 10:15:33,1610014589287,0,07/01/2021 10:16:29,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,13,58,2,study_stim,buttonA,response_button_image,1359.4649999868125,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,balloon--grey-word.png
123,1610014534406,07/01/2021 10:15:34,1610014590206,0,07/01/2021 10:16:30,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,39,59,1,fixation,fixation,fixation,499.6339999999909,,,,,0,1,0,,,,,2,green_B_study,drawing.png,cloud--col-drawing.png
124,1610014536611,07/01/2021 10:15:36,1610014592416,0,07/01/2021 10:16:32,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,39,59,2,study_stim,Zone2,response_button_image,2192.0399999944493,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,cloud--col-drawing.png
125,1610014537534,07/01/2021 10:15:37,1610014593335,0,07/01/2021 10:16:33,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,50,60,1,fixation,fixation,fixation,499.4529999999795,,,,,0,1,0,,,,,2,green_B_study,photo.png,hammer--grey-photo.png
126,1610014539118,07/01/2021 10:15:39,1610014594910,0,07/01/2021 10:16:34,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,50,60,2,study_stim,Zone1,response_button_image,1550.409999967087,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,hammer--grey-photo.png
127,1610014539963,07/01/2021 10:15:39,1610014595767,0,07/01/2021 10:16:35,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.8850000000093,,,,,0,1,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
128,1610014541729,07/01/2021 10:15:41,1610014597533,0,07/01/2021 10:16:37,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,1,2,filler_end_stim,buttonA,response_button_image,1755.8100000023842,,,word.png,1,1,0,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
129,1610014542589,07/01/2021 10:15:42,1610014598399,0,07/01/2021 10:16:38,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.6559999999881,,,,,0,1,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
130,1610014544076,07/01/2021 10:15:44,1610014599882,0,07/01/2021 10:16:39,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,2,2,filler_end_stim,Zone2,response_button_image,1455.6199999642558,,,drawing.png,1,1,0,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
131,1610014544498,07/01/2021 10:15:44,1610014600300,0,07/01/2021 10:16:40,30809,16,task-qamv,,8950238,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,,,END TASK,,,,,202584,,,,,0,1,0,,,,,,,,
1,1609953698207,06/01/2021 17:21:38,1609953698115,0,06/01/2021 17:21:38,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x744,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1609953701287,06/01/2021 17:21:41,1609953701242,0,06/01/2021 17:21:41,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x744,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,1,1,1,check,script,force_advance,3036,,,,,0,1,0,,,,,,fullscreen_check,,
3,1609953701724,06/01/2021 17:21:41,1609953701682,0,06/01/2021 17:21:41,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,449,,,,,0,1,0,,,,,1,green_B_study_filler_start,word.png,broom--grey-word.png
4,1609953704710,06/01/2021 17:21:44,1609953704671,0,06/01/2021 17:21:44,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,2966,,,word.png,1,1,0,0,,,,,1,green_B_study_filler_start,word.png,broom--grey-word.png
5,1609953705570,06/01/2021 17:21:45,1609953705537,0,06/01/2021 17:21:45,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449,,,,,0,1,0,,,,,1,green_B_study_filler_start,drawing.png,ashtray--col-drawing.png
6,1609953708429,06/01/2021 17:21:48,1609953708391,0,06/01/2021 17:21:48,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,3,2,2,filler_start_stim,Zone2,response_button_image,2833,,,drawing.png,1,1,0,0,,,,,1,green_B_study_filler_start,drawing.png,ashtray--col-drawing.png
7,1609953709350,06/01/2021 17:21:49,1609953709320,0,06/01/2021 17:21:49,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,1,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
8,1609953711570,06/01/2021 17:21:51,1609953711519,0,06/01/2021 17:21:51,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,1,2,study_stim,buttonA,response_button_image,2180,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
