Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
74,1608480163922,20/12/2020 16:02:43,1608480163886,0,20/12/2020 16:02:43,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,32,34,2,study_stim,Zone2,response_button_image,2623.9349999814294,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,bowl--grey-drawing.png
75,1608480164848,20/12/2020 16:02:44,1608480164806,0,20/12/2020 16:02:44,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,35,35,1,fixation,fixation,fixation,500.53899999998976,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,kite--col-drawing.png
76,1608480166552,20/12/2020 16:02:46,1608480166517,0,20/12/2020 16:02:46,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,35,35,2,study_stim,Zone2,response_button_image,1693.1850000401028,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,kite--col-drawing.png
77,1608480167489,20/12/2020 16:02:47,1608480167440,0,20/12/2020 16:02:47,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,9,36,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,orange_B_study,word.png,guitar--grey-word.png
78,1608480169708,20/12/2020 16:02:49,1608480169657,0,20/12/2020 16:02:49,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,9,36,2,study_stim,buttonA,response_button_image,2194.6599999791943,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,guitar--grey-word.png
79,1608480170601,20/12/2020 16:02:50,1608480170573,0,20/12/2020 16:02:50,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,36,37,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,well--col-drawing.png
80,1608480172936,20/12/2020 16:02:52,1608480172890,0,20/12/2020 16:02:52,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,36,37,2,study_stim,Zone2,response_button_image,2296.4349999674596,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,well--col-drawing.png
81,1608480173842,20/12/2020 16:02:53,1608480173808,0,20/12/2020 16:02:53,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,60,38,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,photo.png,peach--col-photo.png
82,1608480176517,20/12/2020 16:02:56,1608480176471,0,20/12/2020 16:02:56,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,60,38,2,study_stim,Zone1,response_button_image,2639.8750000516884,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,peach--col-photo.png
83,1608480177425,20/12/2020 16:02:57,1608480177391,0,20/12/2020 16:02:57,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,23,39,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,orange_B_study,word.png,zebra--distinctive-word.png
84,1608480179242,20/12/2020 16:02:59,1608480179210,0,20/12/2020 16:02:59,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,23,39,2,study_stim,buttonA,response_button_image,1800.5400000256486,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,zebra--distinctive-word.png
85,1608480180164,20/12/2020 16:03:00,1608480180125,0,20/12/2020 16:03:00,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,46,40,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,photo.png,jacket--grey-photo.png
86,1608480182645,20/12/2020 16:03:02,1608480182603,0,20/12/2020 16:03:02,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,46,40,2,study_stim,Zone1,response_button_image,2459.3299999833107,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,jacket--grey-photo.png
87,1608480183570,20/12/2020 16:03:03,1608480183525,0,20/12/2020 16:03:03,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,10,41,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,orange_B_study,word.png,bear--grey-word.png
88,1608480185422,20/12/2020 16:03:05,1608480185382,0,20/12/2020 16:03:05,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,10,41,2,study_stim,buttonA,response_button_image,1835.0750000099652,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,bear--grey-word.png
89,1608480186359,20/12/2020 16:03:06,1608480186309,0,20/12/2020 16:03:06,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,48,42,1,fixation,fixation,fixation,500.622000000003,,,,,0,1,0,,,,,2,orange_B_study,photo.png,snail--grey-photo.png
90,1608480188532,20/12/2020 16:03:08,1608480188484,0,20/12/2020 16:03:08,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,48,42,2,study_stim,Zone1,response_button_image,2156.139999977313,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,snail--grey-photo.png
91,1608480189453,20/12/2020 16:03:09,1608480189409,0,20/12/2020 16:03:09,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,5,43,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,orange_B_study,word.png,spider--grey-word.png
92,1608480191521,20/12/2020 16:03:11,1608480191471,0,20/12/2020 16:03:11,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,5,43,2,study_stim,buttonA,response_button_image,2044.5349999936298,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,spider--grey-word.png
93,1608480192431,20/12/2020 16:03:12,1608480192393,0,20/12/2020 16:03:12,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,29,44,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,mouse--grey-drawing.png
94,1608480193760,20/12/2020 16:03:13,1608480193727,0,20/12/2020 16:03:13,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,29,44,2,study_stim,Zone2,response_button_image,1311.3950000260957,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,mouse--grey-drawing.png
95,1608480194697,20/12/2020 16:03:14,1608480194643,0,20/12/2020 16:03:14,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,22,45,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,word.png,lemon--distinctive-word.png
96,1608480196159,20/12/2020 16:03:16,1608480196094,0,20/12/2020 16:03:16,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,22,45,2,study_stim,buttonA,response_button_image,1430.2650000317954,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,lemon--distinctive-word.png
97,1608480197050,20/12/2020 16:03:17,1608480197011,0,20/12/2020 16:03:17,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,49,46,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,photo.png,carrot--grey-photo.png
98,1608480199023,20/12/2020 16:03:19,1608480198919,0,20/12/2020 16:03:18,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,49,46,2,study_stim,Zone1,response_button_image,1890.7599999802187,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,carrot--grey-photo.png
99,1608480199866,20/12/2020 16:03:19,1608480199827,0,20/12/2020 16:03:19,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,47,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
100,1608480201461,20/12/2020 16:03:21,1608480201423,0,20/12/2020 16:03:21,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,47,2,study_stim,buttonA,response_button_image,1576.1999999522232,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
101,1608480202383,20/12/2020 16:03:22,1608480202344,0,20/12/2020 16:03:22,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,53,48,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,photo.png,orange--grey-photo.png
102,1608480204624,20/12/2020 16:03:24,1608480204586,0,20/12/2020 16:03:24,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,53,48,2,study_stim,Zone1,response_button_image,2219.794999982696,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,orange--grey-photo.png
103,1608480205561,20/12/2020 16:03:25,1608480205510,0,20/12/2020 16:03:25,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,56,49,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,orange_B_study,photo.png,train--col-photo.png
104,1608480210902,20/12/2020 16:03:30,1608480210869,0,20/12/2020 16:03:30,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,56,49,2,study_stim,Zone1,response_button_image,5340.340000053402,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,train--col-photo.png
105,1608480211840,20/12/2020 16:03:31,1608480211795,0,20/12/2020 16:03:31,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,51,50,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,orange_B_study,photo.png,grapes--grey-photo.png
106,1608480212893,20/12/2020 16:03:32,1608480212845,0,20/12/2020 16:03:32,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,51,50,2,study_stim,Zone1,response_button_image,1031.0199999948964,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,grapes--grey-photo.png
107,1608480213799,20/12/2020 16:03:33,1608480213761,0,20/12/2020 16:03:33,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,19,51,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,orange_B_study,word.png,book--distinctive-word.png
108,1608480215383,20/12/2020 16:03:35,1608480215338,0,20/12/2020 16:03:35,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,19,51,2,study_stim,buttonA,response_button_image,1558.019999996759,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,book--distinctive-word.png
109,1608480216306,20/12/2020 16:03:36,1608480216261,0,20/12/2020 16:03:36,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,52,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
110,1608480217823,20/12/2020 16:03:37,1608480217787,0,20/12/2020 16:03:37,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,52,2,study_stim,Zone2,response_button_image,1503.8950000307523,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
111,1608480218760,20/12/2020 16:03:38,1608480218712,0,20/12/2020 16:03:38,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,53,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
112,1608480220082,20/12/2020 16:03:40,1608480220040,0,20/12/2020 16:03:40,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,53,2,study_stim,Zone2,response_button_image,1307.4849999975413,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
113,1608480221004,20/12/2020 16:03:41,1608480220963,0,20/12/2020 16:03:40,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,4,54,1,fixation,fixation,fixation,500.0099999999802,,,,,0,1,0,,,,,2,orange_B_study,word.png,cloud--grey-word.png
114,1608480222338,20/12/2020 16:03:42,1608480222303,0,20/12/2020 16:03:42,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,4,54,2,study_stim,buttonA,response_button_image,1321.570000029169,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,cloud--grey-word.png
115,1608480223249,20/12/2020 16:03:43,1608480223212,0,20/12/2020 16:03:43,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,24,55,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,watch--grey-drawing.png
116,1608480224796,20/12/2020 16:03:44,1608480224756,0,20/12/2020 16:03:44,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,24,55,2,study_stim,Zone2,response_button_image,1524.57000000868,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,watch--grey-drawing.png
117,1608480225718,20/12/2020 16:03:45,1608480225663,0,20/12/2020 16:03:45,30809,15,task-d4d8,,8759215,13983,2663387,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,58,56,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,orange_B_study,photo.png,cherry--col-photo.png
