Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
6,1606679369372,29/11/2020 19:49:29,1606679369348,0,29/11/2020 19:49:29,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,2627,,,photo.png,1,1,0,0,,,,,1,blue_B_study_filler_start,photo.png,ashtray--grey-photo.png
7,1606679370294,29/11/2020 19:49:30,1606679370280,0,29/11/2020 19:49:30,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,1,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
8,1606679372298,29/11/2020 19:49:32,1606679372147,0,29/11/2020 19:49:32,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,1,2,study_stim,buttonA,response_button_image,1855,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
9,1606679373079,29/11/2020 19:49:33,1606679373063,0,29/11/2020 19:49:33,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,59,2,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,photo.png,thimble--col-photo.png
10,1606679375333,29/11/2020 19:49:35,1606679375267,0,29/11/2020 19:49:35,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,59,2,2,study_stim,Zone1,response_button_image,2192,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,thimble--col-photo.png
11,1606679376195,29/11/2020 19:49:36,1606679376184,0,29/11/2020 19:49:36,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,50,3,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,photo.png,mouse--grey-photo.png
12,1606679379707,29/11/2020 19:49:39,1606679379698,0,29/11/2020 19:49:39,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,50,3,2,study_stim,Zone2,response_button_image,3503,,,drawing.png,1,0,1,0,,,,,2,blue_B_study,photo.png,mouse--grey-photo.png
13,1606679380644,29/11/2020 19:49:40,1606679380620,0,29/11/2020 19:49:40,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,39,4,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,celery--col-drawing.png
14,1606679381822,29/11/2020 19:49:41,1606679381800,0,29/11/2020 19:49:41,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,39,4,2,study_stim,Zone2,response_button_image,1169,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,celery--col-drawing.png
15,1606679382744,29/11/2020 19:49:42,1606679382721,0,29/11/2020 19:49:42,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,11,5,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,table--grey-word.png
16,1606679383854,29/11/2020 19:49:43,1606679383830,0,29/11/2020 19:49:43,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,11,5,2,study_stim,buttonA,response_button_image,1099,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,table--grey-word.png
17,1606679384775,29/11/2020 19:49:44,1606679384753,0,29/11/2020 19:49:44,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,62,6,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_B_study,photo.png,basket--col-photo.png
18,1606679386447,29/11/2020 19:49:46,1606679386434,0,29/11/2020 19:49:46,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,62,6,2,study_stim,Zone1,response_button_image,1670,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,basket--col-photo.png
19,1606679387369,29/11/2020 19:49:47,1606679387359,0,29/11/2020 19:49:47,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,29,7,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,peacock--grey-drawing.png
20,1606679388652,29/11/2020 19:49:48,1606679388641,0,29/11/2020 19:49:48,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,29,7,2,study_stim,Zone2,response_button_image,1272,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,peacock--grey-drawing.png
21,1606679389575,29/11/2020 19:49:49,1606679389558,0,29/11/2020 19:49:49,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,12,8,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_B_study,word.png,nose--grey-word.png
22,1606679390764,29/11/2020 19:49:50,1606679390744,0,29/11/2020 19:49:50,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,12,8,2,study_stim,buttonA,response_button_image,1175,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,nose--grey-word.png
23,1606679391670,29/11/2020 19:49:51,1606679391662,0,29/11/2020 19:49:51,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,28,9,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,train--grey-drawing.png
24,1606679394218,29/11/2020 19:49:54,1606679394196,0,29/11/2020 19:49:54,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,28,9,2,study_stim,Zone2,response_button_image,2523,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,train--grey-drawing.png
25,1606679395189,29/11/2020 19:49:55,1606679395113,0,29/11/2020 19:49:55,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,46,10,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_B_study,photo.png,kettle--grey-photo.png
26,1606679396512,29/11/2020 19:49:56,1606679396501,0,29/11/2020 19:49:56,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,46,10,2,study_stim,Zone1,response_button_image,1376.9999999999927,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,kettle--grey-photo.png
27,1606679397434,29/11/2020 19:49:57,1606679397417,0,29/11/2020 19:49:57,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,54,11,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_B_study,photo.png,kite--col-photo.png
28,1606679400293,29/11/2020 19:50:00,1606679400171,0,29/11/2020 19:50:00,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,54,11,2,study_stim,Zone1,response_button_image,2744,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,kite--col-photo.png
29,1606679401168,29/11/2020 19:50:01,1606679401103,0,29/11/2020 19:50:01,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,19,12,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,bread--distinctive-word.png
30,1606679402325,29/11/2020 19:50:02,1606679402242,0,29/11/2020 19:50:02,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,19,12,2,study_stim,buttonA,response_button_image,1128,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,bread--distinctive-word.png
31,1606679403280,29/11/2020 19:50:03,1606679403170,0,29/11/2020 19:50:03,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,55,13,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,photo.png,tomato--col-photo.png
32,1606679404851,29/11/2020 19:50:04,1606679404748,0,29/11/2020 19:50:04,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,55,13,2,study_stim,Zone1,response_button_image,1568,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,tomato--col-photo.png
33,1606679405775,29/11/2020 19:50:05,1606679405673,0,29/11/2020 19:50:05,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,14,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
34,1606679407040,29/11/2020 19:50:07,1606679406883,0,29/11/2020 19:50:06,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,14,2,study_stim,buttonA,response_button_image,1200,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
35,1606679407915,29/11/2020 19:50:07,1606679407807,0,29/11/2020 19:50:07,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,63,15,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,photo.png,plug--col-photo.png
36,1606679409447,29/11/2020 19:50:09,1606679409381,0,29/11/2020 19:50:09,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,63,15,2,study_stim,Zone1,response_button_image,1564,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,plug--col-photo.png
37,1606679410369,29/11/2020 19:50:10,1606679410310,0,29/11/2020 19:50:10,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,16,1,fixation,fixation,fixation,505,,,,,0,1,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
38,1606679411451,29/11/2020 19:50:11,1606679411411,0,29/11/2020 19:50:11,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,16,2,study_stim,buttonA,response_button_image,1091,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
39,1606679412428,29/11/2020 19:50:12,1606679412328,0,29/11/2020 19:50:12,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,53,17,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_B_study,photo.png,moon--grey-photo.png
40,1606679413772,29/11/2020 19:50:13,1606679413643,0,29/11/2020 19:50:13,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,53,17,2,study_stim,Zone2,response_button_image,1305,,,drawing.png,1,0,1,0,,,,,2,blue_B_study,photo.png,moon--grey-photo.png
41,1606679414611,29/11/2020 19:50:14,1606679414560,0,29/11/2020 19:50:14,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,34,18,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,book--col-drawing.png
42,1606679417502,29/11/2020 19:50:17,1606679417428,0,29/11/2020 19:50:17,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,34,18,2,study_stim,Zone2,response_button_image,2858,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,book--col-drawing.png
43,1606679418455,29/11/2020 19:50:18,1606679418348,0,29/11/2020 19:50:18,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,36,19,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,zebra--col-drawing.png
44,1606679420180,29/11/2020 19:50:20,1606679420047,0,29/11/2020 19:50:20,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,36,19,2,study_stim,Zone2,response_button_image,1689,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,zebra--col-drawing.png
45,1606679421133,29/11/2020 19:50:21,1606679420967,0,29/11/2020 19:50:20,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,16,20,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,deer--distinctive-word.png
46,1606679422291,29/11/2020 19:50:22,1606679422165,0,29/11/2020 19:50:22,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,16,20,2,study_stim,buttonA,response_button_image,1187.0000000000073,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,deer--distinctive-word.png
47,1606679423151,29/11/2020 19:50:23,1606679423084,0,29/11/2020 19:50:23,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,31,21,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,banana--grey-drawing.png
48,1606679424166,29/11/2020 19:50:24,1606679424072,0,29/11/2020 19:50:24,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,31,21,2,study_stim,Zone2,response_button_image,978.0000000000073,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,banana--grey-drawing.png
49,1606679425088,29/11/2020 19:50:25,1606679425001,0,29/11/2020 19:50:25,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,42,22,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,ladder--col-drawing.png
50,1606679425948,29/11/2020 19:50:25,1606679425853,0,29/11/2020 19:50:25,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,42,22,2,study_stim,Zone2,response_button_image,842,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,ladder--col-drawing.png
51,1606679426791,29/11/2020 19:50:26,1606679426771,0,29/11/2020 19:50:26,30809,11,task-x6zh,,8210144,14418,2447570,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.1,1680x1050,1680x1050,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,23,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
