Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
86,1606860793203,01/12/2020 22:13:13,1606860792933,0,01/12/2020 22:13:12,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,26,40,2,study_stim,Zone2,response_button_image,1205.3149999119341,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,chair--grey-drawing.png
87,1606860794141,01/12/2020 22:13:14,1606860793856,0,01/12/2020 22:13:13,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,7,41,1,fixation,fixation,fixation,500.00699999998324,,,,,0,1,0,,,,,2,green_A_study,word.png,tomato--grey-word.png
88,1606860795524,01/12/2020 22:13:15,1606860795137,0,01/12/2020 22:13:15,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,7,41,2,study_stim,buttonA,response_button_image,1235.4899998754263,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,tomato--grey-word.png
89,1606860796358,01/12/2020 22:13:16,1606860796055,0,01/12/2020 22:13:16,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,28,42,1,fixation,fixation,fixation,499.9189999999944,,,,,0,1,0,,,,,2,green_A_study,drawing.png,cherry--grey-drawing.png
90,1606860798315,01/12/2020 22:13:18,1606860798018,0,01/12/2020 22:13:18,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,28,42,2,study_stim,Zone2,response_button_image,1934.2600000090897,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,cherry--grey-drawing.png
91,1606860799212,01/12/2020 22:13:19,1606860798939,0,01/12/2020 22:13:18,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,52,43,1,fixation,fixation,fixation,499.90300000002026,,,,,0,1,0,,,,,2,green_A_study,photo.png,clock--grey-photo.png
92,1606860800572,01/12/2020 22:13:20,1606860800292,0,01/12/2020 22:13:20,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,52,43,2,study_stim,Zone2,response_button_image,1325.1150001306087,,,drawing.png,1,0,1,0,,,,,2,green_A_study,photo.png,clock--grey-photo.png
93,1606860801494,01/12/2020 22:13:21,1606860801206,0,01/12/2020 22:13:21,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,50,44,1,fixation,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,2,green_A_study,photo.png,book--grey-photo.png
94,1606860804266,01/12/2020 22:13:24,1606860803982,0,01/12/2020 22:13:23,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,50,44,2,study_stim,Zone2,response_button_image,2740.1949998456985,,,drawing.png,1,0,1,0,,,,,2,green_A_study,photo.png,book--grey-photo.png
95,1606860805251,01/12/2020 22:13:25,1606860804889,0,01/12/2020 22:13:24,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,22,45,1,fixation,fixation,fixation,499.9119999999821,,,,,0,1,0,,,,,2,green_A_study,word.png,iron--distinctive-word.png
96,1606860806692,01/12/2020 22:13:26,1606860806402,0,01/12/2020 22:13:26,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,22,45,2,study_stim,buttonA,response_button_image,1475.4749999847263,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,iron--distinctive-word.png
97,1606860807599,01/12/2020 22:13:27,1606860807322,0,01/12/2020 22:13:27,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,11,46,1,fixation,fixation,fixation,499.9549999999872,,,,,0,1,0,,,,,2,green_A_study,word.png,shirt--grey-word.png
98,1606860809132,01/12/2020 22:13:29,1606860808846,0,01/12/2020 22:13:28,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,11,46,2,study_stim,buttonA,response_button_image,1504.3349999468774,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,shirt--grey-word.png
99,1606860810101,01/12/2020 22:13:30,1606860809773,0,01/12/2020 22:13:29,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,32,47,1,fixation,fixation,fixation,499.98399999999674,,,,,0,1,0,,,,,2,green_A_study,drawing.png,door--grey-drawing.png
100,1606860811445,01/12/2020 22:13:31,1606860811167,0,01/12/2020 22:13:31,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,32,47,2,study_stim,Zone2,response_button_image,1355.8000000193715,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,door--grey-drawing.png
101,1606860812367,01/12/2020 22:13:32,1606860812089,0,01/12/2020 22:13:32,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,30,48,1,fixation,fixation,fixation,499.95799999998417,,,,,0,1,0,,,,,2,green_A_study,drawing.png,rabbit--grey-drawing.png
102,1606860813648,01/12/2020 22:13:33,1606860813351,0,01/12/2020 22:13:33,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,30,48,2,study_stim,Zone2,response_button_image,1218.9050000160933,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,rabbit--grey-drawing.png
103,1606860814554,01/12/2020 22:13:34,1606860814273,0,01/12/2020 22:13:34,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,41,49,1,fixation,fixation,fixation,500.08300000001327,,,,,0,1,0,,,,,2,green_A_study,drawing.png,lamp--col-drawing.png
104,1606860816462,01/12/2020 22:13:36,1606860816110,0,01/12/2020 22:13:36,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,41,49,2,study_stim,Zone2,response_button_image,1800.0250000040978,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,lamp--col-drawing.png
105,1606860817290,01/12/2020 22:13:37,1606860817022,0,01/12/2020 22:13:37,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,39,50,1,fixation,fixation,fixation,499.9549999999872,,,,,0,1,0,,,,,2,green_A_study,drawing.png,spider--col-drawing.png
106,1606860819126,01/12/2020 22:13:39,1606860818824,0,01/12/2020 22:13:38,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,39,50,2,study_stim,Zone2,response_button_image,1777.995000127703,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,spider--col-drawing.png
107,1606860820016,01/12/2020 22:13:40,1606860819738,0,01/12/2020 22:13:39,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,61,51,1,fixation,fixation,fixation,499.95000000001164,,,,,0,1,0,,,,,2,green_A_study,photo.png,pipe--col-photo.png
108,1606860821943,01/12/2020 22:13:41,1606860821663,0,01/12/2020 22:13:41,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,61,51,2,study_stim,Zone1,response_button_image,1880.654999986291,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,pipe--col-photo.png
109,1606860822881,01/12/2020 22:13:42,1606860822589,0,01/12/2020 22:13:42,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,34,52,1,fixation,fixation,fixation,500.0650000000023,,,,,0,1,0,,,,,2,green_A_study,drawing.png,pepper--col-drawing.png
110,1606860824584,01/12/2020 22:13:44,1606860824302,0,01/12/2020 22:13:44,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,34,52,2,study_stim,Zone2,response_button_image,1677.4150000419468,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,pepper--col-drawing.png
111,1606860825569,01/12/2020 22:13:45,1606860825222,0,01/12/2020 22:13:45,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,55,53,1,fixation,fixation,fixation,500.07499999998254,,,,,0,1,0,,,,,2,green_A_study,photo.png,sheep--col-photo.png
112,1606860827288,01/12/2020 22:13:47,1606860827007,0,01/12/2020 22:13:47,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,55,53,2,study_stim,Zone1,response_button_image,1746.0199999623,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,sheep--col-photo.png
113,1606860828195,01/12/2020 22:13:48,1606860827922,0,01/12/2020 22:13:47,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,6,54,1,fixation,fixation,fixation,500.0439999999944,,,,,0,1,0,,,,,2,green_A_study,word.png,kite--grey-word.png
114,1606860829915,01/12/2020 22:13:49,1606860829625,0,01/12/2020 22:13:49,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,6,54,2,study_stim,buttonA,response_button_image,1681.7950000986457,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,kite--grey-word.png
115,1606860830827,01/12/2020 22:13:50,1606860830538,0,01/12/2020 22:13:50,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,19,55,1,fixation,fixation,fixation,499.99300000001676,,,,,0,1,0,,,,,2,green_A_study,word.png,screw--distinctive-word.png
116,1606860833140,01/12/2020 22:13:53,1606860832853,0,01/12/2020 22:13:52,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,19,55,2,study_stim,buttonA,response_button_image,2292.0399999711663,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,screw--distinctive-word.png
117,1606860834063,01/12/2020 22:13:54,1606860833772,0,01/12/2020 22:13:53,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,16,56,1,fixation,fixation,fixation,500.07199999998556,,,,,0,1,0,,,,,2,green_A_study,word.png,lock--distinctive-word.png
118,1606860835313,01/12/2020 22:13:55,1606860834964,0,01/12/2020 22:13:54,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,16,56,2,study_stim,buttonA,response_button_image,1140.099999960512,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,lock--distinctive-word.png
119,1606860836173,01/12/2020 22:13:56,1606860835889,0,01/12/2020 22:13:55,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,12,57,1,fixation,fixation,fixation,500.01900000000023,,,,,0,1,0,,,,,2,green_A_study,word.png,spoon--grey-word.png
120,1606860837642,01/12/2020 22:13:57,1606860837367,0,01/12/2020 22:13:57,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,12,57,2,study_stim,buttonA,response_button_image,1433.3699999842793,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,spoon--grey-word.png
121,1606860838579,01/12/2020 22:13:58,1606860838289,0,01/12/2020 22:13:58,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,56,58,1,fixation,fixation,fixation,500.0439999999944,,,,,0,1,0,,,,,2,green_A_study,photo.png,kettle--col-photo.png
122,1606860840361,01/12/2020 22:14:00,1606860840064,0,01/12/2020 22:14:00,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,56,58,2,study_stim,Zone1,response_button_image,1723.475000122562,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,kettle--col-photo.png
123,1606860841253,01/12/2020 22:14:01,1606860840971,0,01/12/2020 22:14:00,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,59,1,fixation,fixation,fixation,499.9100000000035,,,,,0,1,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
124,1606860844219,01/12/2020 22:14:04,1606860843941,0,01/12/2020 22:14:03,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,59,2,study_stim,Zone2,response_button_image,2940.9199999645352,,,drawing.png,1,0,1,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
125,1606860845141,01/12/2020 22:14:05,1606860844855,0,01/12/2020 22:14:04,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,60,60,1,fixation,fixation,fixation,499.7840000000142,,,,,0,1,0,,,,,2,green_A_study,photo.png,whistle--col-photo.png
126,1606860846985,01/12/2020 22:14:06,1606860846617,0,01/12/2020 22:14:06,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,60,60,2,study_stim,Zone1,response_button_image,1726.4600000344217,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,whistle--col-photo.png
127,1606860847766,01/12/2020 22:14:07,1606860847488,0,01/12/2020 22:14:07,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.95900000000256,,,,,0,1,0,,,,,3,green_A_study_filler_end,drawing.png,ashtray--col-drawing.png
128,1606860850159,01/12/2020 22:14:10,1606860849890,0,01/12/2020 22:14:09,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,2382.420000154525,,,drawing.png,1,1,0,0,,,,,3,green_A_study_filler_end,drawing.png,ashtray--col-drawing.png
129,1606860851027,01/12/2020 22:14:11,1606860850754,0,01/12/2020 22:14:10,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.0119999999879,,,,,0,1,0,,,,,3,green_A_study_filler_end,word.png,broom--grey-word.png
130,1606860852480,01/12/2020 22:14:12,1606860852200,0,01/12/2020 22:14:12,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,64,2,2,filler_end_stim,buttonA,response_button_image,1413.0700000096112,,,word.png,1,1,0,0,,,,,3,green_A_study_filler_end,word.png,broom--grey-word.png
131,1606860852871,01/12/2020 22:14:12,1606860852607,0,01/12/2020 22:14:12,30809,11,task-25hn,,8269505,14677,2467226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,,,END TASK,,,,,193660,,,,,0,1,0,,,,,,,,
1,1606251824544,24/11/2020 21:03:44,1606251825036,0,24/11/2020 21:03:45,30809,11,task-25hn,,8093027,14914,2406311,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1366x657,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
